ts_code,trade_date,open,close,low,high
603486.SH,20221220,78.89,76.77,75.9,79.27
603486.SH,20221219,79.91,78.79,78.01,80.4
603486.SH,20221216,81.69,79.9,79.32,82.93
603486.SH,20221215,83.95,82.08,81.93,86.67
603486.SH,20221214,80.88,83.25,80.83,83.5
603486.SH,20221213,81.5,81.91,80.31,83.18
603486.SH,20221212,83.06,82.0,81.5,85.4
603486.SH,20221209,81.3,83.9,80.0,84.01
603486.SH,20221208,79.08,81.2,77.6,81.43
603486.SH,20221207,79.52,79.08,77.88,80.52
603486.SH,20221206,79.57,79.91,78.31,82.22
603486.SH,20221205,74.61,80.11,74.05,80.45
603486.SH,20221202,73.63,73.85,72.8,75.08
603486.SH,20221201,74.0,73.68,73.02,76.0
603486.SH,20221130,73.8,72.04,72.01,74.36
603486.SH,20221129,72.01,74.64,70.8,74.79
603486.SH,20221128,69.02,70.8,68.38,70.9
603486.SH,20221125,71.78,71.46,70.92,73.45
603486.SH,20221124,70.88,72.02,70.58,72.48
603486.SH,20221123,72.75,70.53,69.48,73.1
603486.SH,20221122,73.98,72.59,72.2,74.39
603486.SH,20221121,74.4,74.02,72.72,74.99
603486.SH,20221118,77.55,75.5,75.15,77.91
603486.SH,20221117,76.0,77.56,74.07,77.56
603486.SH,20221116,74.9,76.06,74.0,77.38
603486.SH,20221115,69.7,75.18,68.48,75.5
603486.SH,20221114,71.28,69.59,69.06,73.49
603486.SH,20221111,68.37,69.02,67.41,70.09
603486.SH,20221110,67.4,65.94,65.7,67.88
603486.SH,20221109,68.08,67.47,67.32,68.8
603486.SH,20221108,69.22,68.12,67.56,69.36
603486.SH,20221107,68.3,69.2,67.7,70.19
603486.SH,20221104,66.58,68.66,66.5,70.05
603486.SH,20221103,66.9,66.44,65.25,67.11
603486.SH,20221102,65.25,66.89,65.25,68.6
603486.SH,20221101,58.34,64.13,58.34,64.13
603486.SH,20221031,58.0,58.3,56.11,60.13
603486.SH,20221028,64.5,61.5,61.18,65.47
603486.SH,20221027,65.74,64.83,64.7,66.86
603486.SH,20221026,61.54,65.74,61.5,66.59
603486.SH,20221025,62.33,61.54,60.66,63.99
603486.SH,20221024,67.01,62.74,62.66,67.31
603486.SH,20221021,67.4,67.51,66.36,68.69
603486.SH,20221020,66.66,67.35,66.6,69.18
603486.SH,20221019,68.92,67.28,67.26,69.9
603486.SH,20221018,70.25,69.25,68.88,70.5
603486.SH,20221017,68.9,69.92,68.88,71.44
603486.SH,20221014,66.78,69.99,66.35,71.48
603486.SH,20221013,65.91,66.23,65.84,69.44
603486.SH,20221012,64.7,66.34,63.21,66.58
603486.SH,20221011,64.31,65.19,62.5,65.35
603486.SH,20221010,67.0,64.34,64.11,67.47
603486.SH,20220930,68.96,66.7,66.4,68.96
603486.SH,20220929,69.0,68.27,67.81,71.1
603486.SH,20220928,69.84,68.0,67.6,70.88
603486.SH,20220927,68.2,70.06,67.22,70.07
603486.SH,20220926,66.54,67.42,66.19,68.37
603486.SH,20220923,67.8,66.77,66.1,68.33
603486.SH,20220922,69.31,67.79,67.45,69.39
603486.SH,20220921,70.05,69.27,68.11,70.05
603486.SH,20220920,69.99,70.43,69.45,70.78
603486.SH,20220919,70.2,69.84,69.29,70.93
603486.SH,20220916,72.91,70.52,70.52,72.96
603486.SH,20220915,74.43,72.38,71.89,75.41
603486.SH,20220914,73.24,73.99,73.0,74.75
603486.SH,20220913,74.94,75.11,74.5,76.58
603486.SH,20220909,73.81,74.84,73.18,75.2
603486.SH,20220908,75.82,73.81,73.8,76.21
603486.SH,20220907,77.59,75.66,75.48,77.59
603486.SH,20220906,78.61,77.61,77.21,79.83
603486.SH,20220905,79.5,78.39,77.22,80.01
603486.SH,20220902,81.69,79.8,79.06,81.69
603486.SH,20220901,81.6,81.69,80.62,83.28
603486.SH,20220831,80.21,81.6,79.3,82.3
603486.SH,20220830,81.75,80.68,79.99,82.6
603486.SH,20220829,81.0,81.8,80.54,83.71
603486.SH,20220826,85.7,83.8,83.07,86.75
603486.SH,20220825,85.0,85.9,83.02,86.2
603486.SH,20220824,88.17,84.8,84.6,88.88
603486.SH,20220823,89.45,88.32,87.79,90.15
603486.SH,20220822,88.63,90.15,87.57,90.67
603486.SH,20220819,90.35,89.36,89.01,91.5
603486.SH,20220818,92.92,90.4,90.0,92.92
603486.SH,20220817,92.5,92.73,91.31,93.3
603486.SH,20220816,93.9,92.85,92.21,93.9
603486.SH,20220815,92.17,93.29,91.47,93.37
603486.SH,20220812,93.06,93.88,92.0,96.48
603486.SH,20220811,87.31,93.0,87.05,93.6
603486.SH,20220810,89.99,87.02,86.87,90.83
603486.SH,20220809,89.96,90.98,87.1,91.25
603486.SH,20220808,90.6,89.55,89.15,91.37
603486.SH,20220805,90.35,90.75,89.0,90.79
603486.SH,20220804,90.98,89.95,89.01,91.6
603486.SH,20220803,90.07,90.25,89.51,92.5
603486.SH,20220802,92.89,90.07,89.0,92.89
603486.SH,20220801,92.16,94.0,92.0,96.77
603486.SH,20220729,96.88,92.51,92.48,97.0
603486.SH,20220728,97.38,96.76,96.38,98.98
603486.SH,20220727,96.6,97.35,95.85,98.01
603486.SH,20220726,97.02,96.85,96.4,98.7
603486.SH,20220725,97.84,97.42,95.83,99.52
603486.SH,20220722,99.18,97.06,96.0,99.41
603486.SH,20220721,100.31,98.68,98.68,100.79
603486.SH,20220720,100.14,100.41,99.27,101.33
603486.SH,20220719,100.01,99.9,99.0,101.49
603486.SH,20220718,102.0,100.9,98.61,102.5
603486.SH,20220715,100.0,102.85,100.0,105.38
603486.SH,20220714,104.98,101.85,100.98,105.38
603486.SH,20220713,102.65,103.08,100.89,103.61
603486.SH,20220712,104.79,102.46,101.8,107.07
603486.SH,20220711,109.0,105.5,104.59,109.0
603486.SH,20220708,111.7,109.0,107.6,111.91
603486.SH,20220707,117.05,111.92,110.5,117.7
603486.SH,20220706,120.99,117.05,115.1,121.68
