ts_code,trade_date,open,close,low,high
601328.SH,20221220,4.7,4.66,4.66,4.73
601328.SH,20221219,4.76,4.7,4.7,4.79
601328.SH,20221216,4.71,4.77,4.71,4.77
601328.SH,20221215,4.75,4.71,4.71,4.75
601328.SH,20221214,4.75,4.75,4.72,4.77
601328.SH,20221213,4.72,4.74,4.72,4.76
601328.SH,20221212,4.76,4.72,4.72,4.77
601328.SH,20221209,4.77,4.76,4.75,4.79
601328.SH,20221208,4.75,4.78,4.74,4.78
601328.SH,20221207,4.76,4.75,4.74,4.79
601328.SH,20221206,4.75,4.76,4.73,4.78
601328.SH,20221205,4.71,4.75,4.7,4.76
601328.SH,20221202,4.71,4.69,4.68,4.73
601328.SH,20221201,4.77,4.71,4.71,4.78
601328.SH,20221130,4.76,4.72,4.72,4.77
601328.SH,20221129,4.71,4.76,4.7,4.77
601328.SH,20221128,4.69,4.72,4.64,4.72
601328.SH,20221125,4.66,4.72,4.65,4.74
601328.SH,20221124,4.67,4.65,4.64,4.68
601328.SH,20221123,4.64,4.66,4.64,4.69
601328.SH,20221122,4.57,4.63,4.57,4.64
601328.SH,20221121,4.57,4.57,4.55,4.59
601328.SH,20221118,4.6,4.57,4.57,4.61
601328.SH,20221117,4.58,4.6,4.58,4.6
601328.SH,20221116,4.6,4.59,4.58,4.61
601328.SH,20221115,4.59,4.61,4.58,4.62
601328.SH,20221114,4.59,4.6,4.58,4.62
601328.SH,20221111,4.54,4.58,4.54,4.6
601328.SH,20221110,4.53,4.53,4.51,4.54
601328.SH,20221109,4.53,4.54,4.52,4.55
601328.SH,20221108,4.52,4.53,4.51,4.53
601328.SH,20221107,4.52,4.51,4.5,4.53
601328.SH,20221104,4.47,4.53,4.46,4.53
601328.SH,20221103,4.49,4.47,4.46,4.49
601328.SH,20221102,4.48,4.49,4.44,4.5
601328.SH,20221101,4.46,4.48,4.45,4.5
601328.SH,20221031,4.47,4.45,4.44,4.48
601328.SH,20221028,4.47,4.48,4.46,4.51
601328.SH,20221027,4.51,4.47,4.47,4.52
