ts_code,trade_date,open,close,low,high
002841.SZ,20221220,60.5,58.86,58.51,60.5
002841.SZ,20221219,60.4,60.23,59.61,60.52
002841.SZ,20221216,60.3,60.33,59.75,60.67
002841.SZ,20221215,60.91,60.47,60.33,61.36
002841.SZ,20221214,61.08,61.21,60.77,61.48
002841.SZ,20221213,61.25,60.98,60.73,62.15
002841.SZ,20221212,61.86,61.25,60.88,61.96
002841.SZ,20221209,62.52,62.01,61.18,62.77
002841.SZ,20221208,63.26,62.52,62.0,63.86
002841.SZ,20221207,63.27,63.3,63.0,64.26
002841.SZ,20221206,62.2,63.5,62.0,64.29
002841.SZ,20221205,61.95,62.07,61.55,62.33
002841.SZ,20221202,61.53,61.7,61.53,63.18
002841.SZ,20221201,61.79,61.9,61.58,62.49
002841.SZ,20221130,61.37,61.33,60.56,61.72
002841.SZ,20221129,61.48,61.31,60.35,61.79
002841.SZ,20221128,62.0,60.91,60.0,62.0
002841.SZ,20221125,62.8,62.4,62.2,63.38
002841.SZ,20221124,63.0,62.8,62.66,63.69
002841.SZ,20221123,63.5,63.15,62.71,64.12
002841.SZ,20221122,63.95,64.1,63.6,64.47
002841.SZ,20221121,64.88,64.01,63.15,65.29
002841.SZ,20221118,64.88,65.09,64.6,66.82
002841.SZ,20221117,63.8,64.88,63.71,65.18
002841.SZ,20221116,64.22,64.33,63.52,65.15
002841.SZ,20221115,62.91,64.16,62.43,64.3
002841.SZ,20221114,64.0,62.96,62.62,64.22
002841.SZ,20221111,64.1,63.8,63.75,65.1
002841.SZ,20221110,64.01,63.0,62.18,64.34
002841.SZ,20221109,64.3,64.4,64.02,65.4
002841.SZ,20221108,65.3,64.65,64.0,65.33
002841.SZ,20221107,67.13,65.37,65.26,67.42
002841.SZ,20221104,65.92,67.1,65.78,67.49
002841.SZ,20221103,66.96,66.18,65.25,66.96
002841.SZ,20221102,65.05,67.45,64.98,67.95
002841.SZ,20221101,65.04,65.15,63.5,65.58
002841.SZ,20221031,66.3,65.06,64.23,66.53
002841.SZ,20221028,68.04,66.12,66.0,68.5
002841.SZ,20221027,68.02,68.44,67.77,69.7
002841.SZ,20221026,67.02,67.75,66.66,68.2
002841.SZ,20221025,67.9,67.21,66.6,68.8
002841.SZ,20221024,68.35,67.92,67.56,70.91
002841.SZ,20221021,68.11,68.35,66.5,69.13
002841.SZ,20221020,68.41,67.54,67.34,69.79
002841.SZ,20221019,67.98,68.62,67.0,69.56
002841.SZ,20221018,70.88,68.12,65.5,70.88
002841.SZ,20221017,70.0,69.6,64.8,70.0
002841.SZ,20221014,62.5,63.84,62.02,65.2
002841.SZ,20221013,61.2,62.23,60.4,62.9
002841.SZ,20221012,59.66,61.36,59.07,61.4
002841.SZ,20221011,60.5,59.66,59.58,60.99
002841.SZ,20221010,59.7,60.6,58.9,61.5
002841.SZ,20220930,59.59,59.7,59.2,60.58
002841.SZ,20220929,59.29,59.66,59.15,60.24
002841.SZ,20220928,60.01,59.37,58.88,60.22
002841.SZ,20220927,59.61,60.0,59.01,60.25
002841.SZ,20220926,58.81,59.59,58.51,60.33
002841.SZ,20220923,60.02,59.18,58.45,60.6
002841.SZ,20220922,60.8,59.53,59.42,61.09
002841.SZ,20220921,60.88,61.02,60.15,61.63
002841.SZ,20220920,61.7,61.5,60.5,62.48
002841.SZ,20220919,61.72,61.7,61.15,62.7
002841.SZ,20220916,62.56,61.7,61.6,63.36
002841.SZ,20220915,63.9,62.9,62.16,64.2
002841.SZ,20220914,65.0,64.0,63.75,65.38
