ts_code,trade_date,open,close,low,high
688363.SH,20221220,125.1,122.8,122.08,127.0
688363.SH,20221219,128.0,125.98,125.2,130.38
688363.SH,20221216,126.83,128.99,126.82,130.3
688363.SH,20221215,130.1,128.39,128.39,132.94
688363.SH,20221214,125.0,129.3,123.6,130.88
688363.SH,20221213,122.0,125.4,121.88,128.66
688363.SH,20221212,124.0,122.15,122.0,125.15
688363.SH,20221209,126.51,125.56,123.3,127.1
688363.SH,20221208,124.0,127.11,122.2,128.49
688363.SH,20221207,122.48,124.53,120.79,125.79
688363.SH,20221206,115.0,122.72,114.99,125.5
688363.SH,20221205,113.68,115.55,112.17,117.31
688363.SH,20221202,111.94,111.15,110.4,114.44
688363.SH,20221201,111.8,112.35,110.58,115.47
688363.SH,20221130,111.8,108.4,107.3,112.29
688363.SH,20221129,106.21,111.38,106.21,111.88
688363.SH,20221128,105.1,106.21,104.18,106.85
688363.SH,20221125,108.09,107.35,106.3,108.42
688363.SH,20221124,108.12,108.33,107.33,109.17
688363.SH,20221123,107.81,108.48,106.01,108.99
688363.SH,20221122,109.18,108.1,107.7,110.99
688363.SH,20221121,111.52,110.17,108.02,111.99
688363.SH,20221118,113.51,114.48,111.83,116.6
688363.SH,20221117,112.71,113.46,111.0,115.47
688363.SH,20221116,111.85,113.39,111.85,116.79
688363.SH,20221115,106.5,111.75,104.9,112.99
688363.SH,20221114,107.1,106.49,105.88,108.1
688363.SH,20221111,109.7,107.03,106.53,110.12
688363.SH,20221110,107.53,106.68,105.59,108.29
688363.SH,20221109,108.8,107.98,107.89,109.95
688363.SH,20221108,108.36,109.05,107.8,109.58
688363.SH,20221107,109.97,109.46,106.51,110.5
688363.SH,20221104,110.01,115.58,109.96,117.5
688363.SH,20221103,108.8,110.88,108.08,112.45
688363.SH,20221102,110.5,112.11,110.0,117.2
688363.SH,20221101,105.53,112.7,104.59,112.75
688363.SH,20221031,110.05,105.99,104.85,112.02
688363.SH,20221028,114.8,113.15,112.68,116.88
688363.SH,20221027,118.0,116.09,115.47,118.3
688363.SH,20221026,111.88,118.31,111.71,118.5
688363.SH,20221025,112.54,111.7,109.66,114.28
688363.SH,20221024,121.0,113.2,112.34,122.69
688363.SH,20221021,124.7,122.8,121.46,126.03
688363.SH,20221020,127.01,125.51,124.73,132.8
688363.SH,20221019,130.03,128.0,128.0,130.99
688363.SH,20221018,133.6,130.61,130.51,133.6
688363.SH,20221017,133.01,132.38,130.38,134.34
688363.SH,20221014,129.98,133.33,129.09,136.34
688363.SH,20221013,126.88,128.5,125.29,132.1
688363.SH,20221012,128.5,127.66,122.7,128.5
688363.SH,20221011,127.85,127.47,126.2,129.79
688363.SH,20221010,133.0,127.73,127.37,134.71
688363.SH,20220930,131.41,131.0,130.49,134.2
688363.SH,20220929,133.52,132.0,130.88,136.8
688363.SH,20220928,133.69,133.0,131.89,136.48
688363.SH,20220927,129.0,134.02,128.33,135.0
688363.SH,20220926,124.2,128.88,124.19,130.99
688363.SH,20220923,128.81,126.3,126.0,128.97
688363.SH,20220922,129.56,128.5,124.55,130.5
688363.SH,20220921,131.75,129.78,129.55,135.9
688363.SH,20220920,121.2,128.79,121.2,130.66
688363.SH,20220919,140.22,121.05,120.0,141.0
688363.SH,20220916,145.0,140.23,140.0,145.5
688363.SH,20220915,142.0,143.3,141.38,148.17
688363.SH,20220914,139.32,141.3,139.01,141.8
