ts_code,trade_date,open,close,low,high
688169.SH,20221220,253.41,250.6,250.07,256.57
688169.SH,20221219,267.07,256.26,255.15,270.11
688169.SH,20221216,266.1,265.75,263.0,267.52
688169.SH,20221215,268.7,267.98,265.37,274.88
688169.SH,20221214,266.71,268.2,265.16,273.93
688169.SH,20221213,265.23,266.68,262.05,270.0
688169.SH,20221212,267.52,267.38,267.12,274.85
688169.SH,20221209,269.12,267.56,261.67,272.14
688169.SH,20221208,269.44,270.26,268.0,273.32
688169.SH,20221207,272.7,271.99,270.02,278.15
688169.SH,20221206,268.79,278.19,267.67,282.86
688169.SH,20221205,269.6,271.32,268.52,276.97
688169.SH,20221202,266.8,267.56,265.67,269.77
688169.SH,20221201,260.0,268.2,258.9,272.35
688169.SH,20221130,259.54,258.9,256.0,265.83
688169.SH,20221129,248.98,260.28,247.0,262.92
688169.SH,20221128,243.65,246.03,238.88,247.98
688169.SH,20221125,249.82,248.29,246.2,252.97
688169.SH,20221124,254.95,249.8,249.18,259.05
688169.SH,20221123,255.5,252.85,248.96,256.84
688169.SH,20221122,258.5,255.0,253.17,264.9
688169.SH,20221121,259.33,261.09,254.0,262.62
688169.SH,20221118,265.12,261.86,261.2,270.86
688169.SH,20221117,266.64,269.04,263.68,271.9
688169.SH,20221116,273.58,270.28,268.18,276.78
688169.SH,20221115,256.67,272.03,253.98,275.5
688169.SH,20221114,259.0,257.8,255.55,267.95
688169.SH,20221111,250.44,254.0,249.62,259.94
688169.SH,20221110,246.82,243.41,242.0,250.11
688169.SH,20221109,250.56,249.15,248.01,253.5
688169.SH,20221108,255.02,249.4,246.81,256.5
688169.SH,20221107,249.88,254.65,249.88,257.23
688169.SH,20221104,244.67,253.63,244.0,255.0
688169.SH,20221103,247.6,245.49,237.11,248.4
688169.SH,20221102,243.0,248.83,240.01,252.69
688169.SH,20221101,235.03,244.5,229.04,244.5
688169.SH,20221031,220.11,235.02,220.0,243.28
688169.SH,20221028,234.77,229.2,228.22,241.0
688169.SH,20221027,244.84,238.27,237.0,244.84
688169.SH,20221026,229.23,242.12,229.23,246.97
688169.SH,20221025,232.2,229.23,226.88,236.2
688169.SH,20221024,243.99,233.1,232.29,246.78
688169.SH,20221021,246.3,243.9,240.33,247.49
688169.SH,20221020,245.96,246.65,241.0,252.95
688169.SH,20221019,255.0,246.81,246.61,255.0
688169.SH,20221018,259.96,254.23,252.99,261.8
688169.SH,20221017,258.24,259.11,255.45,264.99
688169.SH,20221014,252.79,260.49,252.79,268.83
688169.SH,20221013,251.9,250.45,246.6,259.82
688169.SH,20221012,243.5,249.51,236.8,251.0
688169.SH,20221011,248.69,241.88,239.71,250.19
688169.SH,20221010,258.8,247.15,247.01,258.8
688169.SH,20220930,267.0,258.17,256.68,268.0
688169.SH,20220929,270.97,266.65,263.6,279.99
688169.SH,20220928,276.6,267.88,266.88,278.6
688169.SH,20220927,264.44,276.88,264.44,276.88
688169.SH,20220926,266.98,264.99,263.0,272.0
688169.SH,20220923,273.0,266.55,266.0,274.38
688169.SH,20220922,273.44,272.56,268.6,277.33
688169.SH,20220921,280.58,274.78,274.33,284.87
688169.SH,20220920,283.42,282.22,280.61,285.92
688169.SH,20220919,291.99,283.42,282.2,295.97
688169.SH,20220916,303.9,292.0,292.0,304.68
688169.SH,20220915,306.95,303.02,299.89,312.84
688169.SH,20220914,303.0,305.1,303.0,311.2
688169.SH,20220913,306.91,309.0,303.67,315.0
688169.SH,20220909,298.21,306.21,294.22,307.31
688169.SH,20220908,310.0,296.36,296.2,311.0
688169.SH,20220907,305.0,308.23,301.5,309.55
688169.SH,20220906,303.0,307.0,293.3,309.8
688169.SH,20220905,313.0,304.0,298.8,313.0
688169.SH,20220902,321.41,313.36,312.08,328.0
688169.SH,20220901,320.18,325.81,320.18,333.33
688169.SH,20220831,312.57,320.03,309.72,324.0
688169.SH,20220830,311.97,313.82,310.05,320.75
688169.SH,20220829,311.21,316.0,310.0,317.93
688169.SH,20220826,318.69,318.0,315.3,325.85
688169.SH,20220825,325.96,318.6,314.02,330.99
688169.SH,20220824,339.98,324.83,324.0,341.0
688169.SH,20220823,346.31,339.0,336.77,346.31
688169.SH,20220822,342.0,346.47,333.0,346.98
688169.SH,20220819,343.0,343.0,338.86,351.19
688169.SH,20220818,365.0,344.86,344.01,365.01
688169.SH,20220817,363.0,365.0,357.88,365.85
688169.SH,20220816,353.1,361.33,350.8,364.19
688169.SH,20220815,360.08,353.73,350.06,360.1
688169.SH,20220812,360.71,362.39,360.71,372.98
688169.SH,20220811,332.34,358.72,330.91,360.0
688169.SH,20220810,335.75,330.91,328.06,336.5
688169.SH,20220809,344.0,335.19,332.18,344.0
688169.SH,20220808,338.0,338.0,333.61,344.4
688169.SH,20220805,322.27,334.58,319.31,335.0
688169.SH,20220804,324.9,319.4,318.11,328.0
688169.SH,20220803,313.7,321.83,313.34,327.15
688169.SH,20220802,322.0,316.41,308.02,322.0
688169.SH,20220801,324.0,325.89,321.27,335.45
688169.SH,20220729,338.5,326.16,324.83,338.5
688169.SH,20220728,335.71,336.88,332.1,339.5
688169.SH,20220727,331.67,333.8,326.06,336.7
688169.SH,20220726,333.1,332.0,324.21,336.5
688169.SH,20220725,335.79,334.24,333.0,343.89
688169.SH,20220722,344.0,336.15,332.11,344.0
688169.SH,20220721,349.0,341.75,341.11,350.38
688169.SH,20220720,346.15,347.5,343.01,349.98
688169.SH,20220719,341.78,346.0,336.0,347.78
688169.SH,20220718,349.0,344.35,339.0,350.0
688169.SH,20220715,353.12,348.01,347.0,362.8
688169.SH,20220714,357.71,355.17,353.14,364.75
688169.SH,20220713,372.59,359.2,359.2,372.78
688169.SH,20220712,380.0,376.25,368.26,385.88
688169.SH,20220711,378.6,380.48,360.0,382.0
688169.SH,20220708,378.84,382.98,375.02,386.98
688169.SH,20220707,560.0,527.08,520.57,560.98
688169.SH,20220706,601.0,558.01,546.0,601.0
688169.SH,20220705,611.11,599.15,594.0,623.0
688169.SH,20220704,608.63,605.5,603.01,616.88
688169.SH,20220701,618.24,607.4,605.09,623.0
688169.SH,20220630,612.6,616.7,608.5,624.0
688169.SH,20220629,625.11,608.0,608.0,627.83
688169.SH,20220628,655.98,628.95,619.47,655.98
688169.SH,20220627,631.3,655.98,631.01,659.18
688169.SH,20220624,626.6,641.0,615.0,641.57
688169.SH,20220623,624.99,635.0,613.01,643.87
688169.SH,20220622,661.5,625.35,621.52,674.95
688169.SH,20220621,660.05,671.06,651.0,698.0
688169.SH,20220620,668.6,661.01,657.0,685.0
688169.SH,20220617,658.96,673.13,646.0,678.0
688169.SH,20220616,657.42,660.9,653.0,672.9
688169.SH,20220615,673.9,663.1,661.58,683.8
688169.SH,20220614,669.27,673.98,650.5,695.0
688169.SH,20220613,685.02,670.73,662.01,688.0
688169.SH,20220610,670.01,689.34,670.01,700.0
688169.SH,20220609,707.12,682.69,682.12,707.12
688169.SH,20220608,691.56,709.69,675.44,718.5
688169.SH,20220607,714.95,682.53,677.0,714.95
688169.SH,20220606,645.77,714.96,645.77,725.88
688169.SH,20220602,642.79,642.0,611.08,644.58
688169.SH,20220601,635.36,624.37,622.1,643.9
688169.SH,20220531,595.87,635.51,588.01,645.0
688169.SH,20220530,565.2,594.21,560.0,599.83
688169.SH,20220527,600.06,565.99,560.18,615.0
688169.SH,20220526,619.41,631.2,610.0,634.81
688169.SH,20220525,609.8,616.7,598.05,618.8
688169.SH,20220524,620.0,605.16,591.26,620.0
688169.SH,20220523,615.35,619.24,602.17,631.19
688169.SH,20220520,589.0,618.97,579.77,623.98
688169.SH,20220519,563.0,589.7,562.5,593.01
688169.SH,20220518,586.47,572.0,566.08,590.0
688169.SH,20220517,578.0,585.81,575.23,594.63
688169.SH,20220516,596.89,585.22,583.02,614.99
688169.SH,20220513,599.0,594.02,588.0,605.99
688169.SH,20220512,584.91,590.78,575.01,598.0
688169.SH,20220511,545.0,585.0,543.65,588.55
688169.SH,20220510,530.0,550.0,518.0,555.0
688169.SH,20220509,555.02,542.14,536.0,566.29
688169.SH,20220506,558.0,567.02,550.0,577.77
688169.SH,20220505,575.0,572.0,570.0,585.0
688169.SH,20220429,558.6,572.0,549.0,575.0
688169.SH,20220428,577.73,558.58,552.0,583.99
688169.SH,20220427,573.33,590.0,549.31,591.18
688169.SH,20220426,571.14,573.0,556.9,589.93
688169.SH,20220425,573.04,561.98,558.11,585.4
688169.SH,20220422,544.25,574.48,544.25,587.94
688169.SH,20220421,513.5,570.15,511.99,578.75
688169.SH,20220420,502.35,512.2,492.66,518.0
688169.SH,20220419,526.65,499.31,495.0,536.98
688169.SH,20220418,515.81,531.17,506.41,532.0
688169.SH,20220415,524.15,516.61,508.1,526.6
688169.SH,20220414,515.44,533.0,515.0,534.71
688169.SH,20220413,513.8,511.02,508.0,523.03
688169.SH,20220412,508.27,528.1,506.01,532.88
688169.SH,20220411,563.63,522.2,520.1,563.63
688169.SH,20220408,548.0,558.34,525.0,565.99
688169.SH,20220407,544.0,539.01,531.21,552.39
688169.SH,20220406,566.0,540.02,535.2,566.0
688169.SH,20220401,557.64,566.55,542.01,566.8
688169.SH,20220331,572.2,554.16,552.96,584.58
688169.SH,20220330,553.0,574.8,543.15,577.78
688169.SH,20220329,554.87,553.0,538.42,557.54
688169.SH,20220328,560.07,553.8,540.0,569.99
688169.SH,20220325,564.6,571.5,557.38,579.97
688169.SH,20220324,533.76,568.75,525.12,578.0
688169.SH,20220323,511.15,531.1,511.15,534.8
688169.SH,20220322,527.45,522.55,508.0,529.0
688169.SH,20220321,521.33,525.7,508.31,529.75
688169.SH,20220318,515.24,517.0,500.09,519.69
688169.SH,20220317,492.0,520.59,492.0,529.97
688169.SH,20220316,486.7,485.0,466.16,490.04
688169.SH,20220315,508.71,483.39,479.07,508.71
688169.SH,20220314,508.02,508.71,503.22,526.01
688169.SH,20220311,508.0,516.59,496.1,520.0
688169.SH,20220310,545.08,525.47,513.5,549.68
688169.SH,20220309,537.95,531.45,501.01,555.0
688169.SH,20220308,559.77,540.66,537.0,567.0
688169.SH,20220307,599.98,564.5,552.32,599.99
688169.SH,20220304,581.72,596.59,579.0,605.0
688169.SH,20220303,613.31,592.99,579.72,616.86
688169.SH,20220302,617.01,613.31,604.5,623.26
688169.SH,20220301,623.7,617.89,608.0,633.97
688169.SH,20220228,637.0,633.9,622.03,639.48
688169.SH,20220225,638.17,649.0,583.0,664.99
688169.SH,20220224,710.3,671.75,663.81,710.3
688169.SH,20220223,707.38,716.63,696.0,722.18
688169.SH,20220222,742.0,707.38,690.98,742.0
688169.SH,20220221,760.0,742.49,740.0,763.7
688169.SH,20220218,782.0,771.08,750.01,788.7
688169.SH,20220217,789.5,788.65,778.01,804.0
688169.SH,20220216,837.0,789.01,789.0,837.0
688169.SH,20220215,828.0,829.69,803.5,841.93
688169.SH,20220214,803.5,817.0,782.0,828.88
688169.SH,20220211,779.68,810.0,778.31,810.77
688169.SH,20220210,817.95,781.9,763.0,817.97
688169.SH,20220209,811.27,818.2,801.4,832.0
688169.SH,20220208,856.81,810.01,800.0,870.79
688169.SH,20220207,902.0,865.54,856.0,907.19
688169.SH,20220128,845.52,886.5,845.52,899.0
688169.SH,20220127,878.0,852.0,843.61,878.0
688169.SH,20220126,879.56,877.0,858.02,893.19
688169.SH,20220125,852.3,879.0,852.3,894.0
688169.SH,20220124,901.0,886.01,865.11,919.99
688169.SH,20220121,903.95,909.82,877.0,915.0
688169.SH,20220120,906.59,910.0,895.0,930.09
688169.SH,20220119,905.68,906.59,895.5,935.0
688169.SH,20220118,933.99,908.55,893.7,936.69
688169.SH,20220117,840.0,933.99,837.01,936.88
688169.SH,20220114,830.1,836.66,822.95,849.97
688169.SH,20220113,873.0,849.68,845.75,875.03
688169.SH,20220112,866.22,873.0,854.41,886.9
688169.SH,20220111,885.2,867.3,863.03,918.5
688169.SH,20220110,848.0,890.05,820.03,898.0
688169.SH,20220107,819.4,848.33,813.02,869.79
688169.SH,20220106,816.0,828.0,805.51,847.97
688169.SH,20220105,764.49,815.26,760.01,836.23
688169.SH,20220104,813.88,764.0,754.0,815.0
688169.SH,20211231,804.0,813.0,795.03,825.0
688169.SH,20211230,777.0,803.21,776.0,818.0
688169.SH,20211229,777.36,775.0,761.0,793.0
688169.SH,20211228,774.72,776.8,750.13,782.0
688169.SH,20211227,798.0,783.0,760.68,798.0
688169.SH,20211224,778.75,783.12,766.89,785.0
688169.SH,20211223,784.98,775.01,770.0,804.97
688169.SH,20211222,811.47,788.17,781.54,815.0
688169.SH,20211221,753.92,810.56,753.92,815.99
688169.SH,20211220,803.64,772.55,772.0,818.0
688169.SH,20211217,819.88,813.92,795.12,834.69
688169.SH,20211216,820.0,813.58,792.5,823.86
688169.SH,20211215,797.31,810.0,785.01,818.0
688169.SH,20211214,817.8,794.69,785.0,817.8
688169.SH,20211213,808.01,812.98,802.28,844.55
688169.SH,20211210,818.0,816.98,793.28,827.59
688169.SH,20211209,814.77,827.5,802.0,834.97
688169.SH,20211208,770.0,811.56,761.0,818.18
688169.SH,20211207,748.91,760.0,734.69,775.0
688169.SH,20211206,733.64,734.7,727.08,749.4
688169.SH,20211203,743.27,735.0,718.78,747.85
688169.SH,20211202,756.0,739.0,735.01,762.0
688169.SH,20211201,802.01,756.0,749.5,807.48
688169.SH,20211130,816.21,811.91,798.18,835.68
688169.SH,20211129,839.0,807.51,792.47,853.13
688169.SH,20211126,880.45,848.01,846.2,887.37
688169.SH,20211125,890.0,886.4,880.58,917.0
688169.SH,20211124,861.94,891.01,851.04,898.75
688169.SH,20211123,848.49,856.05,844.28,875.0
688169.SH,20211122,877.42,860.0,852.0,887.0
688169.SH,20211119,855.07,882.0,850.0,888.0
688169.SH,20211118,882.91,855.07,854.03,895.0
688169.SH,20211117,860.77,888.0,860.77,910.99
688169.SH,20211116,858.81,881.0,853.73,903.96
688169.SH,20211115,852.0,861.99,829.56,882.03
688169.SH,20211112,936.0,867.5,867.0,954.96
688169.SH,20211111,910.12,928.0,888.0,930.0
688169.SH,20211110,894.0,912.0,860.0,918.58
688169.SH,20211109,889.84,909.8,880.02,921.06
688169.SH,20211108,912.03,908.0,894.48,934.4
688169.SH,20211105,951.3,938.0,919.0,970.07
688169.SH,20211104,979.61,970.0,935.87,990.61
688169.SH,20211103,1007.77,976.0,966.06,1030.0
688169.SH,20211102,980.0,1004.0,959.8,1019.8
688169.SH,20211101,900.0,977.99,879.12,989.99
688169.SH,20211029,871.55,900.0,860.3,909.69
688169.SH,20211028,864.88,880.02,847.03,888.0
688169.SH,20211027,875.0,870.02,848.63,895.87
688169.SH,20211026,855.0,868.0,820.0,913.73
688169.SH,20211025,886.49,900.0,875.99,903.0
688169.SH,20211022,893.6,904.97,857.54,917.68
688169.SH,20211021,849.9,893.5,832.28,899.0
688169.SH,20211020,805.01,844.1,805.01,849.8
688169.SH,20211019,747.9,821.0,739.98,823.0
688169.SH,20211018,775.01,742.32,732.0,775.01
688169.SH,20211015,793.52,773.83,747.0,808.85
688169.SH,20211014,732.0,779.59,719.86,783.9
688169.SH,20211013,683.0,732.0,683.0,734.0
688169.SH,20211012,703.17,681.6,675.89,708.0
688169.SH,20211011,724.0,704.0,700.0,735.57
688169.SH,20211008,709.8,730.86,709.16,755.88
688169.SH,20210930,722.21,706.93,694.0,724.0
688169.SH,20210929,728.23,719.49,716.63,736.0
688169.SH,20210928,739.9,725.0,718.22,747.77
688169.SH,20210927,759.0,739.8,717.0,767.16
688169.SH,20210924,720.6,755.0,720.6,764.99
688169.SH,20210923,716.61,732.0,712.47,737.66
688169.SH,20210922,725.0,716.06,702.22,736.0
688169.SH,20210917,742.0,737.0,725.4,759.21
688169.SH,20210916,757.03,753.3,750.02,783.03
688169.SH,20210915,799.0,760.01,749.99,799.0
688169.SH,20210914,790.0,791.2,778.86,823.38
688169.SH,20210913,825.0,785.0,770.03,825.0
688169.SH,20210910,830.0,821.68,803.02,835.57
688169.SH,20210909,850.02,833.0,816.14,864.9
688169.SH,20210908,905.65,853.2,830.2,905.65
688169.SH,20210907,905.69,908.68,851.55,909.51
688169.SH,20210906,882.0,905.61,877.19,922.96
688169.SH,20210903,895.0,895.0,860.0,896.2
688169.SH,20210902,920.0,895.0,875.0,931.99
688169.SH,20210901,914.14,946.88,850.01,957.98
688169.SH,20210831,1100.99,910.0,895.99,1100.99
688169.SH,20210830,1201.43,1119.99,1080.0,1207.0
688169.SH,20210827,1221.12,1192.41,1173.95,1275.02
688169.SH,20210826,1214.99,1216.0,1192.06,1239.0
688169.SH,20210825,1282.0,1215.0,1180.0,1298.88
688169.SH,20210824,1355.0,1293.0,1291.0,1355.0
688169.SH,20210823,1262.38,1337.48,1262.38,1383.33
688169.SH,20210820,1277.62,1250.0,1210.0,1287.55
688169.SH,20210819,1256.78,1282.38,1214.99,1293.89
688169.SH,20210818,1280.0,1275.13,1251.0,1300.0
688169.SH,20210817,1252.22,1280.87,1245.0,1308.0
688169.SH,20210816,1172.92,1271.0,1140.0,1273.0
688169.SH,20210813,1181.58,1161.55,1133.35,1188.0
688169.SH,20210812,1215.0,1177.59,1166.0,1226.0
688169.SH,20210811,1234.0,1213.85,1196.01,1236.88
688169.SH,20210810,1212.33,1229.7,1188.98,1253.0
688169.SH,20210809,1150.66,1199.0,1106.08,1226.99
688169.SH,20210806,1188.63,1145.9,1143.01,1194.47
688169.SH,20210805,1184.98,1188.64,1140.0,1208.0
688169.SH,20210804,1122.8,1166.26,1122.8,1211.88
688169.SH,20210803,1075.0,1122.42,1040.0,1140.01
688169.SH,20210802,1046.72,1077.0,997.37,1096.97
688169.SH,20210730,1073.52,1055.0,1020.0,1080.0
688169.SH,20210729,1016.09,1065.0,1016.09,1080.0
688169.SH,20210728,1007.92,1014.25,980.0,1026.36
688169.SH,20210727,1092.41,1011.5,998.27,1098.99
688169.SH,20210726,1125.0,1090.0,1063.88,1125.0
688169.SH,20210723,1150.99,1117.0,1055.0,1150.99
688169.SH,20210722,1153.04,1136.05,1133.72,1175.0
688169.SH,20210721,1065.98,1160.0,1065.98,1160.88
688169.SH,20210720,1049.0,1066.22,1016.61,1085.01
688169.SH,20210719,1030.0,1026.0,1012.42,1067.9
688169.SH,20210716,1088.99,1030.0,1001.0,1088.99
688169.SH,20210715,1056.0,1093.6,1053.0,1105.0
