ts_code,trade_date,open,close,low,high
600600.SH,20221220,105.95,103.91,103.2,106.8
600600.SH,20221219,107.84,106.91,105.55,108.88
600600.SH,20221216,105.94,108.02,105.81,108.3
600600.SH,20221215,108.68,106.48,106.0,109.58
600600.SH,20221214,109.1,108.5,106.9,110.02
600600.SH,20221213,108.8,108.4,107.45,109.56
600600.SH,20221212,108.66,108.33,107.96,110.66
600600.SH,20221209,109.24,110.96,108.28,111.3
600600.SH,20221208,108.65,109.19,105.73,109.99
600600.SH,20221207,110.57,108.65,107.51,110.98
600600.SH,20221206,104.01,111.34,104.01,112.59
600600.SH,20221205,103.97,104.64,103.2,106.0
600600.SH,20221202,104.03,103.0,102.2,105.57
600600.SH,20221201,104.06,104.6,103.78,109.0
600600.SH,20221130,99.58,101.3,99.58,103.0
600600.SH,20221129,96.21,100.61,95.85,101.08
600600.SH,20221128,91.2,95.21,89.61,96.0
600600.SH,20221125,94.14,93.4,92.67,94.39
600600.SH,20221124,93.98,94.08,92.03,94.97
600600.SH,20221123,95.69,94.03,93.21,95.8
600600.SH,20221122,95.58,96.14,94.79,96.96
600600.SH,20221121,98.38,95.81,94.0,98.38
600600.SH,20221118,98.76,98.8,98.1,100.26
600600.SH,20221117,100.76,98.76,97.88,101.5
600600.SH,20221116,99.8,101.11,98.88,102.48
600600.SH,20221115,97.82,99.22,97.24,100.04
600600.SH,20221114,101.99,97.6,96.9,103.49
600600.SH,20221111,102.0,101.34,99.0,103.75
600600.SH,20221110,96.85,98.35,96.18,99.28
600600.SH,20221109,98.53,96.8,96.57,99.5
600600.SH,20221108,99.6,99.07,98.0,101.81
600600.SH,20221107,98.67,100.01,97.41,101.0
600600.SH,20221104,92.11,99.2,91.66,101.2
600600.SH,20221103,92.08,92.11,90.7,92.75
600600.SH,20221102,87.55,93.41,86.97,95.38
600600.SH,20221101,82.03,87.83,82.03,87.84
600600.SH,20221031,84.03,81.8,80.88,84.03
600600.SH,20221028,86.0,84.4,83.73,86.76
600600.SH,20221027,92.8,86.5,86.0,92.8
600600.SH,20221026,94.09,94.79,92.7,96.0
600600.SH,20221025,91.01,93.3,90.38,93.88
600600.SH,20221024,96.36,92.4,92.2,96.36
600600.SH,20221021,96.98,96.67,94.7,97.3
600600.SH,20221020,97.4,96.96,95.28,99.0
600600.SH,20221019,99.7,97.38,96.67,99.7
600600.SH,20221018,101.56,99.44,98.9,102.48
600600.SH,20221017,102.5,101.2,100.3,103.29
600600.SH,20221014,101.05,103.26,100.4,104.44
600600.SH,20221013,103.76,100.52,100.0,103.76
600600.SH,20221012,104.0,103.77,100.3,104.5
600600.SH,20221011,102.56,104.06,101.89,104.98
600600.SH,20221010,106.0,102.46,102.0,106.0
600600.SH,20220930,105.56,106.2,105.25,108.3
600600.SH,20220929,106.97,105.25,104.21,107.97
600600.SH,20220928,106.22,106.08,105.4,107.8
600600.SH,20220927,104.14,106.95,102.22,107.04
600600.SH,20220926,101.0,103.85,101.0,105.5
600600.SH,20220923,100.37,102.3,100.08,103.78
600600.SH,20220922,101.44,99.94,98.63,101.44
600600.SH,20220921,102.06,101.88,101.16,103.92
600600.SH,20220920,102.39,102.4,100.13,103.2
600600.SH,20220919,101.57,101.9,98.5,102.5
600600.SH,20220916,101.58,101.12,100.25,104.0
600600.SH,20220915,99.79,102.29,99.79,104.55
600600.SH,20220914,98.52,100.25,98.3,101.0
600600.SH,20220913,97.27,100.05,96.85,101.15
600600.SH,20220909,97.22,96.67,96.0,97.53
600600.SH,20220908,97.99,97.2,97.0,98.87
600600.SH,20220907,98.51,97.29,96.82,98.6
600600.SH,20220906,99.09,98.67,96.89,100.33
600600.SH,20220905,101.8,99.0,97.0,101.8
600600.SH,20220902,105.7,102.0,101.05,106.5
600600.SH,20220901,107.35,105.97,105.6,107.99
600600.SH,20220831,107.69,108.0,107.33,109.65
600600.SH,20220830,108.39,108.48,107.0,110.32
600600.SH,20220829,107.96,108.5,105.43,109.5
600600.SH,20220826,104.0,108.0,104.0,110.2
600600.SH,20220825,99.0,100.52,98.98,102.0
600600.SH,20220824,100.13,98.97,98.5,100.49
600600.SH,20220823,102.19,100.57,99.99,102.79
600600.SH,20220822,103.36,102.97,101.8,104.47
600600.SH,20220819,104.96,103.52,103.1,106.6
600600.SH,20220818,104.44,104.97,103.72,106.6
600600.SH,20220817,102.5,104.72,100.2,106.0
600600.SH,20220816,103.67,102.96,101.88,104.0
600600.SH,20220815,103.66,103.66,103.0,105.13
600600.SH,20220812,105.99,104.5,103.67,106.88
600600.SH,20220811,105.1,106.48,102.77,106.96
600600.SH,20220810,109.3,105.04,103.53,109.3
600600.SH,20220809,104.02,109.5,103.12,110.0
600600.SH,20220808,101.02,103.99,100.12,105.85
600600.SH,20220805,103.5,103.04,102.8,105.18
600600.SH,20220804,103.88,103.58,101.76,104.13
600600.SH,20220803,106.18,102.97,102.5,106.99
600600.SH,20220802,107.43,106.28,105.8,108.92
600600.SH,20220801,100.0,108.06,99.25,108.36
600600.SH,20220729,100.09,98.51,98.02,100.48
600600.SH,20220728,100.1,100.48,98.66,102.99
600600.SH,20220727,101.52,100.0,99.9,103.87
600600.SH,20220726,99.97,100.49,99.52,102.5
600600.SH,20220725,95.3,100.19,94.0,101.0
600600.SH,20220722,97.01,96.21,95.7,97.49
600600.SH,20220721,94.5,97.01,94.5,97.76
600600.SH,20220720,95.2,95.56,94.58,97.2
600600.SH,20220719,94.71,95.11,93.26,95.98
600600.SH,20220718,96.84,96.32,92.66,97.5
600600.SH,20220715,95.85,96.84,95.4,99.98
600600.SH,20220714,96.42,96.0,94.4,96.82
600600.SH,20220713,95.98,96.89,95.8,98.88
600600.SH,20220712,96.5,95.67,95.11,97.25
600600.SH,20220711,97.0,96.69,95.61,98.0
600600.SH,20220708,98.92,98.72,98.0,99.86
600600.SH,20220707,98.0,98.93,95.04,99.8
600600.SH,20220706,100.68,98.18,97.0,101.2
600600.SH,20220705,104.17,101.52,99.0,104.49
600600.SH,20220704,101.58,104.17,101.35,104.88
600600.SH,20220701,103.38,102.58,101.0,104.49
600600.SH,20220630,103.0,103.92,103.0,107.37
600600.SH,20220629,99.88,102.29,99.7,103.98
600600.SH,20220628,98.8,100.0,97.0,101.06
600600.SH,20220627,97.0,99.65,97.0,101.9
600600.SH,20220624,93.3,95.59,93.0,97.0
600600.SH,20220623,92.87,93.27,92.26,93.5
600600.SH,20220622,93.8,92.87,92.83,94.9
600600.SH,20220621,94.0,93.8,92.38,95.21
600600.SH,20220620,92.14,93.98,92.14,95.0
600600.SH,20220617,89.19,91.56,89.07,91.95
600600.SH,20220616,91.6,90.15,89.01,92.65
600600.SH,20220615,91.82,91.54,90.41,92.88
600600.SH,20220614,89.0,91.95,88.88,93.0
600600.SH,20220613,91.0,90.55,88.31,91.5
600600.SH,20220610,91.5,92.1,90.03,92.1
600600.SH,20220609,94.0,92.0,91.46,94.5
600600.SH,20220608,92.5,94.46,92.06,95.8
600600.SH,20220607,92.9,93.06,91.23,94.5
600600.SH,20220606,90.55,93.0,88.77,93.65
600600.SH,20220602,90.12,89.95,89.49,91.3
600600.SH,20220601,91.9,91.62,90.86,93.3
600600.SH,20220531,91.0,92.75,90.37,93.5
600600.SH,20220530,88.6,90.9,88.6,93.7
600600.SH,20220527,86.38,85.18,84.7,87.1
600600.SH,20220526,84.6,86.02,83.38,87.1
600600.SH,20220525,83.86,84.03,83.6,84.74
600600.SH,20220524,85.4,84.04,83.81,85.72
600600.SH,20220523,86.22,85.37,84.39,86.24
600600.SH,20220520,84.46,85.97,83.96,86.89
600600.SH,20220519,83.4,83.9,83.0,85.36
600600.SH,20220518,85.99,84.85,84.5,86.18
600600.SH,20220517,85.97,85.99,85.03,86.5
600600.SH,20220516,86.3,85.76,84.5,88.5
600600.SH,20220513,85.59,85.11,84.6,86.5
600600.SH,20220512,84.1,85.6,84.1,87.11
600600.SH,20220511,82.44,84.9,82.43,86.92
600600.SH,20220510,78.0,82.43,77.5,82.85
600600.SH,20220509,78.68,79.7,76.6,80.85
600600.SH,20220506,84.6,81.0,80.5,84.6
600600.SH,20220505,87.0,86.24,85.28,87.86
600600.SH,20220429,83.48,86.3,83.48,87.5
600600.SH,20220428,82.5,82.9,82.21,85.15
600600.SH,20220427,82.0,83.69,80.75,84.1
600600.SH,20220426,81.61,82.57,81.52,84.4
600600.SH,20220425,82.8,81.4,79.99,84.26
600600.SH,20220422,83.28,84.68,82.1,84.95
600600.SH,20220421,85.06,83.98,82.98,85.9
600600.SH,20220420,84.0,85.78,82.5,88.0
600600.SH,20220419,84.54,84.55,83.81,85.95
600600.SH,20220418,83.3,84.44,82.0,84.72
600600.SH,20220415,83.49,84.07,83.01,86.3
600600.SH,20220414,82.3,84.93,82.3,86.36
600600.SH,20220413,79.3,81.78,77.75,83.68
600600.SH,20220412,73.6,80.68,73.21,81.03
600600.SH,20220411,77.29,73.66,73.0,77.31
600600.SH,20220408,78.26,77.8,77.26,79.1
600600.SH,20220407,80.01,78.71,78.3,80.95
600600.SH,20220406,80.9,79.73,79.13,80.9
600600.SH,20220401,78.37,81.7,78.06,82.4
600600.SH,20220331,78.93,79.01,78.2,79.7
600600.SH,20220330,76.8,79.58,76.7,80.36
600600.SH,20220329,78.35,76.4,76.05,79.23
600600.SH,20220328,78.8,78.0,76.4,79.33
600600.SH,20220325,82.09,80.09,79.37,82.2
600600.SH,20220324,83.9,82.34,81.81,83.9
600600.SH,20220323,84.12,84.52,82.81,85.01
600600.SH,20220322,85.07,84.05,83.5,85.6
