ts_code,trade_date,open,close,low,high
002821.SZ,20221220,127.98,128.0,126.11,128.91
002821.SZ,20221219,130.76,128.83,128.39,131.69
002821.SZ,20221216,133.86,131.1,130.95,134.36
002821.SZ,20221215,134.68,134.91,133.22,135.59
002821.SZ,20221214,135.51,135.08,133.81,137.5
002821.SZ,20221213,135.55,135.16,132.86,136.26
002821.SZ,20221212,135.59,135.55,135.31,138.0
002821.SZ,20221209,135.74,136.12,134.55,136.74
002821.SZ,20221208,136.5,135.74,134.61,137.33
002821.SZ,20221207,133.5,136.56,132.88,137.71
002821.SZ,20221206,133.0,134.34,132.5,136.5
002821.SZ,20221205,134.6,133.96,132.8,135.49
002821.SZ,20221202,136.5,133.21,133.0,136.68
002821.SZ,20221201,136.5,137.48,135.2,138.41
002821.SZ,20221130,135.9,134.16,133.55,136.06
002821.SZ,20221129,133.61,136.17,133.45,137.41
002821.SZ,20221128,131.21,133.6,129.2,134.13
002821.SZ,20221125,138.2,138.1,135.9,139.0
002821.SZ,20221124,139.0,139.45,138.61,141.38
002821.SZ,20221123,144.03,138.9,138.18,145.0
002821.SZ,20221122,150.39,145.02,144.51,152.6
002821.SZ,20221121,148.89,149.77,145.76,150.95
002821.SZ,20221118,152.0,152.39,152.0,155.39
002821.SZ,20221117,155.22,154.54,152.8,156.85
002821.SZ,20221116,158.24,156.67,155.33,161.65
002821.SZ,20221115,156.0,158.57,151.01,158.83
002821.SZ,20221114,152.83,156.48,152.6,159.85
002821.SZ,20221111,155.0,154.91,153.01,160.57
002821.SZ,20221110,151.5,149.31,148.72,155.2
002821.SZ,20221109,151.14,152.0,150.0,154.38
002821.SZ,20221108,155.8,151.7,150.66,155.94
002821.SZ,20221107,155.0,156.83,152.66,157.13
002821.SZ,20221104,153.6,155.8,151.4,156.75
002821.SZ,20221103,149.92,153.15,148.28,157.39
002821.SZ,20221102,149.0,151.4,148.32,154.61
002821.SZ,20221101,145.47,150.17,142.4,151.06
002821.SZ,20221031,148.08,143.19,142.07,148.86
002821.SZ,20221028,149.09,149.87,147.0,155.88
002821.SZ,20221027,149.06,149.39,145.71,152.35
002821.SZ,20221026,137.01,148.44,137.01,150.38
002821.SZ,20221025,136.24,136.71,133.86,139.84
002821.SZ,20221024,145.0,136.24,135.55,145.88
002821.SZ,20221021,145.3,142.7,141.51,147.5
002821.SZ,20221020,147.07,146.0,145.78,150.98
002821.SZ,20221019,149.0,148.37,147.3,150.31
002821.SZ,20221018,149.49,150.3,146.05,152.99
002821.SZ,20221017,151.0,149.52,147.8,154.99
002821.SZ,20221014,137.01,149.47,136.68,149.47
002821.SZ,20221013,132.81,135.88,132.2,141.51
002821.SZ,20221012,130.38,132.2,126.66,132.27
002821.SZ,20221011,130.7,131.18,128.2,131.8
002821.SZ,20221010,140.28,130.17,129.96,141.44
002821.SZ,20220930,140.35,138.7,138.38,142.1
002821.SZ,20220929,142.0,140.35,139.53,145.19
002821.SZ,20220928,141.86,139.49,139.17,144.8
002821.SZ,20220927,139.0,144.0,137.18,144.89
002821.SZ,20220926,136.0,138.18,135.2,140.58
002821.SZ,20220923,136.81,137.61,135.08,139.56
002821.SZ,20220922,137.77,137.26,136.0,139.65
002821.SZ,20220921,142.53,139.66,139.31,143.53
002821.SZ,20220920,143.01,143.65,140.0,144.29
002821.SZ,20220919,141.17,143.17,139.01,144.2
002821.SZ,20220916,148.01,142.16,142.04,150.9
002821.SZ,20220915,151.88,149.9,148.42,155.1
002821.SZ,20220914,140.85,147.2,140.81,148.25
002821.SZ,20220913,162.0,150.85,150.85,162.0
002821.SZ,20220909,172.54,167.61,167.21,174.59
002821.SZ,20220908,168.27,167.68,164.2,169.43
002821.SZ,20220907,163.39,168.5,158.42,169.99
002821.SZ,20220906,163.2,165.0,160.0,165.98
002821.SZ,20220905,164.8,161.79,160.16,166.39
002821.SZ,20220902,170.5,164.79,163.06,172.0
002821.SZ,20220901,170.99,170.32,169.66,175.0
002821.SZ,20220831,164.0,171.55,163.21,175.83
002821.SZ,20220830,162.3,164.09,160.0,164.45
002821.SZ,20220829,167.93,162.51,161.6,169.99
002821.SZ,20220826,170.0,171.2,167.78,175.0
002821.SZ,20220825,166.46,167.66,163.2,168.35
002821.SZ,20220824,166.55,166.32,166.26,171.94
002821.SZ,20220823,172.3,167.98,166.0,173.58
002821.SZ,20220822,170.03,174.3,168.1,174.31
002821.SZ,20220819,173.51,171.76,171.11,175.41
002821.SZ,20220818,178.35,174.43,173.66,178.5
002821.SZ,20220817,175.35,178.35,174.02,180.45
002821.SZ,20220816,175.9,175.47,173.45,177.7
002821.SZ,20220815,179.14,176.32,174.65,179.53
002821.SZ,20220812,178.27,181.27,175.3,182.48
002821.SZ,20220811,170.51,178.29,170.23,178.3
002821.SZ,20220810,176.5,170.1,169.51,176.92
002821.SZ,20220809,174.0,175.67,173.0,176.97
002821.SZ,20220808,172.0,174.99,169.32,176.54
002821.SZ,20220805,172.09,173.22,170.7,175.41
002821.SZ,20220804,164.53,173.8,163.0,174.5
002821.SZ,20220803,160.0,159.1,156.52,162.59
002821.SZ,20220802,162.0,158.4,154.0,162.96
002821.SZ,20220801,163.5,163.86,161.03,165.43
002821.SZ,20220729,172.52,164.9,164.6,173.39
002821.SZ,20220728,175.0,172.52,170.66,175.4
002821.SZ,20220727,179.0,172.66,171.98,179.5
002821.SZ,20220726,181.21,180.24,176.69,182.4
002821.SZ,20220725,182.65,180.2,179.38,186.26
002821.SZ,20220722,190.38,184.65,183.49,191.55
002821.SZ,20220721,191.0,190.37,187.0,192.5
002821.SZ,20220720,267.0,269.0,264.13,271.52
002821.SZ,20220719,269.0,265.34,262.0,273.79
002821.SZ,20220718,271.21,269.0,259.51,271.4
002821.SZ,20220715,274.8,269.0,268.9,282.68
002821.SZ,20220714,267.0,269.85,266.15,278.78
002821.SZ,20220713,265.61,266.16,258.77,267.37
002821.SZ,20220712,296.13,265.61,265.55,298.0
002821.SZ,20220711,302.4,291.49,287.4,303.0
002821.SZ,20220708,302.12,302.51,298.58,308.6
002821.SZ,20220707,312.28,302.0,297.0,312.9
002821.SZ,20220706,307.5,312.74,306.23,323.82
002821.SZ,20220705,309.0,309.53,298.77,319.5
002821.SZ,20220704,282.5,304.5,281.57,310.3
002821.SZ,20220701,290.0,284.03,280.98,291.99
002821.SZ,20220630,282.95,289.0,281.25,294.97
002821.SZ,20220629,285.0,282.93,280.5,292.5
002821.SZ,20220628,286.75,285.0,278.11,288.0
002821.SZ,20220627,285.43,286.75,283.93,293.0
002821.SZ,20220624,255.01,281.12,255.01,281.12
002821.SZ,20220623,259.59,255.56,250.51,263.5
