ts_code,trade_date,open,close,low,high
002812.SZ,20221220,140.0,137.8,136.22,140.8
002812.SZ,20221219,136.0,139.5,135.53,141.93
002812.SZ,20221216,139.0,136.0,134.8,141.48
002812.SZ,20221215,135.83,139.25,133.02,140.15
002812.SZ,20221214,137.35,135.84,135.43,138.75
002812.SZ,20221213,139.09,137.0,135.2,139.8
002812.SZ,20221212,139.29,139.33,137.74,140.5
002812.SZ,20221209,140.0,139.95,138.3,142.1
002812.SZ,20221208,137.89,139.3,136.28,141.0
002812.SZ,20221207,133.89,139.0,133.89,143.89
002812.SZ,20221206,130.81,135.46,129.88,139.76
002812.SZ,20221205,133.73,130.78,129.88,134.99
002812.SZ,20221202,130.1,133.4,129.2,136.33
002812.SZ,20221201,130.0,130.17,128.12,136.3
002812.SZ,20221130,122.55,124.42,121.18,126.99
002812.SZ,20221129,127.19,122.55,122.17,129.37
002812.SZ,20221128,126.0,129.3,123.51,130.12
002812.SZ,20221125,133.93,128.59,127.11,133.93
002812.SZ,20221124,130.81,134.28,129.61,137.25
002812.SZ,20221123,126.15,130.36,126.15,132.0
002812.SZ,20221122,140.17,140.17,140.17,140.17
002812.SZ,20221121,152.83,155.74,151.09,159.12
002812.SZ,20221118,155.0,153.71,151.88,157.0
002812.SZ,20221117,158.77,155.0,152.65,158.86
002812.SZ,20221116,165.0,158.81,158.01,165.1
002812.SZ,20221115,160.23,163.31,157.29,164.31
002812.SZ,20221114,165.1,160.0,159.0,167.91
002812.SZ,20221111,170.0,165.8,164.6,170.55
002812.SZ,20221110,166.48,162.85,160.0,168.48
002812.SZ,20221109,175.5,168.11,168.01,175.9
002812.SZ,20221108,175.0,174.55,172.03,182.8
002812.SZ,20221107,172.89,174.98,171.2,178.5
002812.SZ,20221104,159.6,170.2,158.58,172.98
002812.SZ,20221103,162.0,158.2,157.8,162.0
002812.SZ,20221102,156.85,162.99,155.8,163.23
002812.SZ,20221101,148.14,156.85,147.89,156.85
002812.SZ,20221031,145.03,148.04,144.51,152.36
002812.SZ,20221028,151.0,149.0,148.32,153.18
002812.SZ,20221027,158.99,153.42,152.39,162.33
002812.SZ,20221026,159.0,158.8,157.21,162.12
002812.SZ,20221025,155.0,159.35,154.3,160.68
002812.SZ,20221024,161.31,156.0,154.98,161.5
002812.SZ,20221021,163.51,160.51,160.51,164.93
002812.SZ,20221020,170.9,163.65,161.66,171.68
002812.SZ,20221019,173.9,172.7,172.0,178.71
002812.SZ,20221018,174.24,173.9,171.48,177.24
002812.SZ,20221017,174.8,172.6,168.13,174.8
002812.SZ,20221014,179.5,175.76,171.06,179.5
002812.SZ,20221013,175.8,176.5,174.32,180.13
002812.SZ,20221012,173.25,176.58,167.3,176.58
002812.SZ,20221011,169.48,174.21,166.8,177.5
002812.SZ,20221010,170.12,167.44,166.5,172.5
002812.SZ,20220930,182.09,174.12,173.98,183.4
002812.SZ,20220929,182.3,183.45,179.18,185.5
002812.SZ,20220928,186.14,179.14,178.2,187.45
002812.SZ,20220927,186.74,187.01,184.02,188.5
002812.SZ,20220926,178.6,186.31,176.5,189.75
002812.SZ,20220923,179.0,178.66,175.2,180.88
002812.SZ,20220922,178.27,176.63,175.5,179.71
002812.SZ,20220921,181.3,179.0,178.02,181.85
002812.SZ,20220920,179.51,181.92,175.01,185.18
002812.SZ,20220919,176.34,177.8,174.49,179.87
002812.SZ,20220916,176.91,176.18,174.33,180.3
002812.SZ,20220915,182.17,178.02,176.72,185.99
002812.SZ,20220914,185.75,181.78,181.11,186.99
002812.SZ,20220913,188.34,187.75,185.31,189.0
002812.SZ,20220909,187.44,188.2,183.17,188.49
002812.SZ,20220908,194.01,185.22,185.19,194.01
002812.SZ,20220907,187.3,192.9,186.5,195.97
002812.SZ,20220906,190.99,189.32,181.13,191.0
002812.SZ,20220905,189.43,189.41,187.58,192.05
002812.SZ,20220902,197.05,190.0,188.56,198.77
002812.SZ,20220901,193.66,194.18,192.0,199.49
002812.SZ,20220831,193.55,193.0,191.98,197.59
002812.SZ,20220830,195.0,193.8,191.79,197.3
002812.SZ,20220829,198.5,195.99,193.5,199.48
002812.SZ,20220826,201.75,200.01,199.26,203.85
002812.SZ,20220825,201.95,201.75,198.0,203.8
002812.SZ,20220824,206.6,201.8,201.18,207.68
002812.SZ,20220823,206.0,206.6,201.5,207.43
002812.SZ,20220822,200.0,205.75,197.67,206.3
002812.SZ,20220819,208.9,197.9,197.03,209.0
002812.SZ,20220818,218.82,206.87,205.69,218.82
002812.SZ,20220817,223.0,218.98,217.5,223.02
002812.SZ,20220816,216.4,223.0,216.39,227.83
002812.SZ,20220815,212.0,215.8,211.28,223.61
002812.SZ,20220812,213.0,212.92,211.01,215.0
002812.SZ,20220811,210.08,213.39,204.0,213.5
002812.SZ,20220810,213.8,208.66,208.03,214.45
002812.SZ,20220809,213.03,212.91,211.8,217.5
002812.SZ,20220808,214.01,213.01,210.5,214.8
002812.SZ,20220805,213.55,215.55,212.18,217.83
002812.SZ,20220804,219.0,213.5,211.95,220.8
002812.SZ,20220803,224.98,219.66,218.04,226.98
