ts_code,trade_date,open,close,low,high
600050.SH,20221220,4.53,4.52,4.46,4.62
600050.SH,20221219,4.76,4.56,4.48,4.76
600050.SH,20221216,4.8,4.84,4.69,4.84
600050.SH,20221215,4.82,4.79,4.74,4.94
600050.SH,20221214,4.93,4.77,4.68,4.96
600050.SH,20221213,5.05,4.94,4.91,5.13
600050.SH,20221212,4.91,5.08,4.91,5.22
600050.SH,20221209,5.02,4.95,4.94,5.06
600050.SH,20221208,5.01,5.09,4.88,5.12
600050.SH,20221207,4.97,5.09,4.91,5.25
600050.SH,20221206,5.12,4.97,4.93,5.15
600050.SH,20221205,4.8,5.2,4.78,5.21
600050.SH,20221202,4.68,4.74,4.64,4.79
600050.SH,20221201,4.41,4.72,4.35,4.85
600050.SH,20221130,4.13,4.41,4.13,4.55
600050.SH,20221129,4.15,4.14,4.06,4.26
600050.SH,20221128,4.06,4.18,4.01,4.22
600050.SH,20221125,3.82,4.17,3.82,4.18
600050.SH,20221124,3.89,3.8,3.8,3.94
600050.SH,20221123,4.15,3.99,3.96,4.19
600050.SH,20221122,3.72,4.08,3.71,4.08
600050.SH,20221121,3.77,3.71,3.68,3.79
600050.SH,20221118,3.69,3.78,3.68,3.85
600050.SH,20221117,3.58,3.65,3.58,3.66
600050.SH,20221116,3.53,3.59,3.52,3.65
600050.SH,20221115,3.45,3.54,3.44,3.56
600050.SH,20221114,3.46,3.46,3.44,3.49
600050.SH,20221111,3.49,3.47,3.45,3.51
600050.SH,20221110,3.44,3.46,3.41,3.48
600050.SH,20221109,3.47,3.45,3.45,3.49
600050.SH,20221108,3.58,3.54,3.52,3.59
600050.SH,20221107,3.61,3.58,3.56,3.62
600050.SH,20221104,3.65,3.65,3.56,3.67
600050.SH,20221103,3.86,3.71,3.65,3.99
600050.SH,20221102,3.41,3.75,3.39,3.75
600050.SH,20221101,3.36,3.41,3.35,3.42
600050.SH,20221031,3.34,3.36,3.32,3.4
600050.SH,20221028,3.37,3.34,3.33,3.38
600050.SH,20221027,3.36,3.38,3.35,3.39
600050.SH,20221026,3.35,3.35,3.34,3.39
600050.SH,20221025,3.36,3.34,3.34,3.38
600050.SH,20221024,3.44,3.36,3.36,3.47
600050.SH,20221021,3.41,3.44,3.4,3.45
600050.SH,20221020,3.38,3.41,3.37,3.41
600050.SH,20221019,3.42,3.38,3.38,3.42
600050.SH,20221018,3.44,3.42,3.41,3.45
600050.SH,20221017,3.42,3.43,3.41,3.44
600050.SH,20221014,3.43,3.43,3.42,3.46
600050.SH,20221013,3.41,3.43,3.39,3.44
600050.SH,20221012,3.37,3.42,3.36,3.43
600050.SH,20221011,3.38,3.37,3.36,3.41
600050.SH,20221010,3.36,3.38,3.35,3.43
600050.SH,20220930,3.33,3.35,3.32,3.37
600050.SH,20220929,3.39,3.34,3.32,3.41
600050.SH,20220928,3.4,3.37,3.37,3.41
600050.SH,20220927,3.36,3.41,3.35,3.41
600050.SH,20220926,3.47,3.36,3.35,3.48
600050.SH,20220923,3.42,3.48,3.4,3.5
600050.SH,20220922,3.42,3.42,3.4,3.43
600050.SH,20220921,3.43,3.44,3.38,3.45
600050.SH,20220920,3.45,3.43,3.43,3.47
600050.SH,20220919,3.47,3.45,3.42,3.48
600050.SH,20220916,3.55,3.48,3.47,3.56
600050.SH,20220915,3.55,3.56,3.53,3.61
600050.SH,20220914,3.57,3.54,3.54,3.57
600050.SH,20220913,3.6,3.59,3.58,3.62
600050.SH,20220909,3.57,3.6,3.56,3.64
600050.SH,20220908,3.56,3.58,3.54,3.59
600050.SH,20220907,3.58,3.55,3.54,3.58
600050.SH,20220906,3.57,3.58,3.55,3.6
600050.SH,20220905,3.53,3.56,3.51,3.56
600050.SH,20220902,3.54,3.53,3.52,3.55
600050.SH,20220901,3.54,3.54,3.53,3.58
600050.SH,20220831,3.57,3.55,3.53,3.58
600050.SH,20220830,3.51,3.58,3.5,3.58
