ts_code,trade_date,open,close,low,high
600309.SH,20221220,90.01,89.61,89.3,91.1
600309.SH,20221219,91.83,90.73,90.16,91.99
600309.SH,20221216,91.04,91.4,90.82,91.84
600309.SH,20221215,91.81,91.26,90.4,91.81
600309.SH,20221214,91.48,91.8,90.67,92.1
600309.SH,20221213,90.81,91.15,90.0,91.78
600309.SH,20221212,92.5,90.81,90.67,93.15
600309.SH,20221209,92.4,93.4,92.0,93.66
600309.SH,20221208,92.51,92.44,91.66,93.16
600309.SH,20221207,92.8,92.63,91.98,93.28
600309.SH,20221206,90.5,92.88,90.38,93.11
600309.SH,20221205,91.68,91.2,89.88,92.25
600309.SH,20221202,90.65,89.94,89.4,90.65
600309.SH,20221201,90.0,90.45,89.71,93.1
600309.SH,20221130,89.77,89.5,88.14,90.7
600309.SH,20221129,88.0,90.92,87.41,91.0
600309.SH,20221128,86.03,86.99,85.11,87.9
600309.SH,20221125,86.5,87.9,86.15,89.11
600309.SH,20221124,86.61,86.52,86.01,87.92
600309.SH,20221123,87.78,86.49,86.42,88.08
600309.SH,20221122,86.95,87.5,86.46,88.28
600309.SH,20221121,88.1,86.45,85.41,88.1
600309.SH,20221118,88.87,89.0,88.28,89.56
600309.SH,20221117,88.21,88.68,87.27,88.99
600309.SH,20221116,88.99,88.35,88.1,89.95
600309.SH,20221115,88.6,89.19,86.68,89.48
600309.SH,20221114,87.4,88.65,87.2,89.99
600309.SH,20221111,83.16,86.48,82.81,87.24
600309.SH,20221110,81.92,81.58,80.92,82.09
600309.SH,20221109,82.24,82.32,82.0,82.9
600309.SH,20221108,83.06,82.17,81.4,83.5
600309.SH,20221107,82.0,82.85,81.45,83.5
600309.SH,20221104,81.0,82.41,80.8,83.11
600309.SH,20221103,82.39,81.5,80.6,82.48
600309.SH,20221102,80.84,81.79,80.0,82.46
600309.SH,20221101,80.0,81.55,77.95,81.55
600309.SH,20221031,81.55,80.36,80.0,82.65
600309.SH,20221028,83.2,82.2,82.02,84.88
600309.SH,20221027,82.08,83.13,82.08,84.15
600309.SH,20221026,83.38,82.36,82.0,83.94
600309.SH,20221025,81.75,83.5,81.0,84.9
600309.SH,20221024,85.99,86.05,84.89,87.5
600309.SH,20221021,86.66,86.42,85.66,87.67
600309.SH,20221020,85.0,86.66,84.52,88.11
600309.SH,20221019,90.89,85.51,85.18,91.78
600309.SH,20221018,92.17,90.9,90.71,93.96
600309.SH,20221017,92.35,92.69,91.7,93.28
600309.SH,20221014,93.75,92.41,92.26,94.0
600309.SH,20221013,92.99,92.99,91.5,93.78
600309.SH,20221012,92.66,94.2,90.63,94.83
600309.SH,20221011,89.05,92.77,89.0,93.28
600309.SH,20221010,92.05,89.93,87.87,92.05
600309.SH,20220930,90.53,92.1,90.08,93.27
600309.SH,20220929,88.19,89.49,87.8,90.47
600309.SH,20220928,88.88,87.08,86.8,89.87
600309.SH,20220927,87.3,87.66,86.4,87.95
600309.SH,20220926,86.99,87.28,86.8,88.68
600309.SH,20220923,88.04,87.76,86.4,88.84
600309.SH,20220922,87.4,88.05,87.1,88.95
600309.SH,20220921,89.0,87.94,87.74,90.1
600309.SH,20220920,91.3,89.55,89.01,92.0
600309.SH,20220919,90.88,91.36,89.5,92.95
600309.SH,20220916,91.14,90.38,90.1,91.8
600309.SH,20220915,91.35,91.5,91.15,93.57
600309.SH,20220914,91.93,91.36,90.79,92.7
600309.SH,20220913,95.58,93.0,92.63,95.61
600309.SH,20220909,92.33,95.61,91.68,96.16
600309.SH,20220908,91.0,92.01,89.71,92.61
600309.SH,20220907,91.2,90.52,90.02,92.55
600309.SH,20220906,89.88,91.5,89.21,92.78
600309.SH,20220905,87.66,88.65,87.51,90.0
600309.SH,20220902,88.26,86.95,86.5,88.58
600309.SH,20220901,88.6,88.11,87.78,89.47
600309.SH,20220831,87.01,88.57,86.89,90.88
600309.SH,20220830,87.49,88.45,86.11,88.88
600309.SH,20220829,87.78,87.8,86.91,89.19
600309.SH,20220826,89.81,88.67,88.0,90.0
600309.SH,20220825,89.51,89.49,87.0,89.84
600309.SH,20220824,90.74,89.0,88.68,92.6
600309.SH,20220823,89.91,90.88,88.1,91.82
600309.SH,20220822,84.6,89.36,84.52,89.66
600309.SH,20220819,84.32,84.88,84.32,85.98
600309.SH,20220818,86.25,84.99,84.68,86.75
600309.SH,20220817,86.2,86.0,84.92,86.88
600309.SH,20220816,88.68,86.39,86.12,88.74
600309.SH,20220815,87.69,88.05,87.0,88.98
600309.SH,20220812,83.48,87.87,82.5,88.76
600309.SH,20220811,81.81,83.34,81.0,83.53
600309.SH,20220810,81.7,81.81,81.0,82.63
600309.SH,20220809,81.72,81.62,81.21,82.66
600309.SH,20220808,82.5,81.72,80.68,82.55
600309.SH,20220805,80.68,82.32,80.5,82.52
600309.SH,20220804,81.0,80.69,80.21,81.67
600309.SH,20220803,80.99,80.8,80.27,82.66
600309.SH,20220802,81.9,81.0,80.0,81.9
600309.SH,20220801,83.7,82.07,80.68,83.7
600309.SH,20220729,85.9,83.7,82.87,86.47
600309.SH,20220728,85.28,85.15,85.04,86.89
600309.SH,20220727,86.76,85.25,84.83,86.98
600309.SH,20220726,86.9,86.76,86.5,87.38
600309.SH,20220725,86.68,86.25,86.03,87.07
600309.SH,20220722,88.0,86.79,86.26,88.6
600309.SH,20220721,89.49,87.4,87.2,90.01
600309.SH,20220720,91.37,89.49,89.3,91.37
600309.SH,20220719,92.35,90.91,89.9,92.64
600309.SH,20220718,89.9,92.17,89.7,92.65
600309.SH,20220715,90.9,89.81,89.75,93.32
