ts_code,trade_date,open,close,low,high
601799.SH,20221220,129.48,128.2,127.5,129.64
601799.SH,20221219,130.99,129.98,129.06,135.8
601799.SH,20221216,135.44,131.56,130.6,135.44
601799.SH,20221215,128.77,135.5,128.7,137.0
601799.SH,20221214,126.92,129.2,126.92,129.8
601799.SH,20221213,129.9,128.02,128.01,130.6
601799.SH,20221212,131.03,129.98,127.6,131.03
601799.SH,20221209,128.76,131.3,127.17,131.8
601799.SH,20221208,131.17,128.95,127.75,132.2
601799.SH,20221207,132.15,131.17,130.61,134.48
601799.SH,20221206,127.78,132.15,126.82,132.88
601799.SH,20221205,130.54,128.2,127.9,130.77
601799.SH,20221202,132.58,129.48,128.32,132.58
601799.SH,20221201,132.04,133.15,132.04,136.0
601799.SH,20221130,125.61,131.99,123.54,132.0
601799.SH,20221129,126.11,126.18,125.33,128.88
601799.SH,20221128,124.5,125.92,123.8,128.18
601799.SH,20221125,129.2,125.81,125.02,129.2
601799.SH,20221124,127.0,128.32,127.0,130.41
601799.SH,20221123,126.51,127.88,124.07,128.75
601799.SH,20221122,126.99,127.29,125.68,129.0
601799.SH,20221121,123.74,127.93,123.74,128.5
601799.SH,20221118,126.98,126.82,125.81,128.0
601799.SH,20221117,129.0,127.37,125.0,130.3
601799.SH,20221116,133.1,130.51,129.5,134.71
601799.SH,20221115,132.09,133.06,129.1,133.5
601799.SH,20221114,133.45,132.16,131.04,137.47
601799.SH,20221111,136.0,133.1,130.68,137.43
601799.SH,20221110,137.09,133.0,132.61,137.09
601799.SH,20221109,139.02,137.74,136.12,139.59
601799.SH,20221108,142.51,138.89,137.32,143.0
601799.SH,20221107,147.28,141.5,140.4,147.98
601799.SH,20221104,145.01,145.1,143.42,151.0
601799.SH,20221103,139.82,144.86,138.3,146.5
601799.SH,20221102,128.29,140.1,128.16,141.8
601799.SH,20221101,122.5,129.5,121.51,129.85
601799.SH,20221031,123.91,122.44,121.86,126.29
601799.SH,20221028,130.22,125.02,124.1,132.0
601799.SH,20221027,127.98,131.43,127.22,134.24
601799.SH,20221026,132.6,128.3,127.6,133.97
601799.SH,20221025,133.3,132.5,129.03,134.85
