ts_code,trade_date,open,close,low,high
300750.SZ,20221220,420.0,409.52,409.0,420.6
300750.SZ,20221219,419.0,420.4,418.06,430.1
300750.SZ,20221216,418.51,418.01,413.88,422.8
300750.SZ,20221215,402.11,423.8,401.0,424.17
300750.SZ,20221214,410.0,402.3,399.28,411.95
300750.SZ,20221213,415.0,405.41,402.05,415.9
300750.SZ,20221212,421.1,414.35,414.14,423.53
300750.SZ,20221209,421.58,424.6,420.5,425.7
300750.SZ,20221208,418.32,420.47,414.01,425.0
300750.SZ,20221207,400.0,418.31,399.0,421.68
300750.SZ,20221206,389.12,400.02,389.0,404.04
300750.SZ,20221205,391.88,392.31,388.0,396.87
300750.SZ,20221202,397.0,391.88,391.8,399.29
300750.SZ,20221201,397.15,395.25,394.92,402.15
300750.SZ,20221130,379.0,385.0,372.17,385.0
300750.SZ,20221129,372.01,377.9,367.5,381.4
300750.SZ,20221128,365.0,370.31,360.02,372.31
300750.SZ,20221125,373.06,372.2,371.0,375.0
300750.SZ,20221124,383.12,376.62,375.01,383.22
300750.SZ,20221123,375.0,379.52,373.5,382.89
300750.SZ,20221122,380.0,375.0,373.0,382.87
300750.SZ,20221121,375.12,382.4,374.3,385.85
300750.SZ,20221118,378.0,380.79,371.0,387.0
300750.SZ,20221117,381.62,375.12,370.01,381.99
300750.SZ,20221116,393.01,384.07,383.28,394.18
300750.SZ,20221115,388.16,396.18,378.0,397.48
300750.SZ,20221114,404.1,387.18,385.55,408.0
300750.SZ,20221111,401.0,402.48,394.22,405.69
300750.SZ,20221110,393.0,385.3,384.0,394.0
300750.SZ,20221109,406.0,397.06,395.0,407.58
300750.SZ,20221108,410.5,409.8,403.5,422.8
300750.SZ,20221107,408.0,410.5,405.0,414.54
300750.SZ,20221104,385.8,404.4,384.0,408.31
300750.SZ,20221103,390.0,384.12,381.03,394.0
300750.SZ,20221102,385.0,391.5,380.01,396.39
300750.SZ,20221101,376.5,386.2,368.12,388.88
300750.SZ,20221031,360.0,372.88,356.58,380.22
300750.SZ,20221028,385.3,365.5,365.0,387.5
300750.SZ,20221027,398.0,390.3,390.0,402.07
300750.SZ,20221026,405.0,401.06,398.08,408.56
300750.SZ,20221025,403.0,401.7,391.98,408.07
300750.SZ,20221024,406.62,404.02,399.01,414.0
300750.SZ,20221021,408.0,413.0,407.2,416.96
300750.SZ,20221020,420.28,415.0,404.0,423.67
300750.SZ,20221019,430.02,431.34,429.68,442.0
300750.SZ,20221018,433.03,429.54,428.44,438.88
300750.SZ,20221017,433.0,429.35,420.75,433.0
300750.SZ,20221014,438.0,436.91,428.58,442.34
300750.SZ,20221013,434.0,432.0,429.01,438.28
300750.SZ,20221012,416.0,437.83,413.49,438.28
300750.SZ,20221011,404.0,416.3,402.89,416.3
300750.SZ,20221010,402.0,392.86,391.23,404.5
300750.SZ,20220930,419.28,400.89,400.5,420.2
300750.SZ,20220929,424.22,419.0,415.08,425.5
300750.SZ,20220928,427.0,416.79,412.79,428.83
300750.SZ,20220927,433.89,429.5,423.01,435.33
300750.SZ,20220926,413.04,428.66,413.04,435.0
300750.SZ,20220923,415.96,417.34,410.05,424.8
300750.SZ,20220922,415.3,414.99,406.0,420.0
300750.SZ,20220921,417.0,420.3,413.37,423.46
300750.SZ,20220920,418.0,421.01,415.0,430.0
300750.SZ,20220919,409.63,413.67,409.04,421.6
300750.SZ,20220916,414.3,410.0,409.0,418.3
300750.SZ,20220915,434.3,414.35,411.2,435.0
300750.SZ,20220914,450.0,434.3,428.28,453.0
300750.SZ,20220913,459.0,456.91,446.85,460.2
300750.SZ,20220909,452.6,452.22,446.5,454.43
300750.SZ,20220908,468.35,449.5,448.5,471.0
300750.SZ,20220907,451.49,473.92,450.0,476.49
300750.SZ,20220906,468.0,455.2,443.88,468.36
300750.SZ,20220905,462.01,468.36,459.01,472.0
300750.SZ,20220902,474.88,466.26,461.78,476.0
300750.SZ,20220901,480.0,467.54,466.66,485.0
300750.SZ,20220831,481.69,483.0,474.52,489.8
300750.SZ,20220830,502.0,491.5,485.8,502.0
300750.SZ,20220829,502.99,502.0,496.32,506.78
300750.SZ,20220826,513.0,506.78,503.0,518.98
300750.SZ,20220825,525.0,514.0,505.09,526.53
300750.SZ,20220824,573.03,524.0,522.0,575.0
300750.SZ,20220823,549.98,556.89,545.45,564.66
300750.SZ,20220822,534.0,551.53,527.2,555.66
300750.SZ,20220819,549.0,532.0,530.02,549.69
300750.SZ,20220818,547.0,544.8,542.45,560.0
300750.SZ,20220817,527.48,547.0,523.98,549.97
300750.SZ,20220816,519.9,523.8,518.18,538.0
300750.SZ,20220815,504.89,516.1,502.88,523.0
300750.SZ,20220812,510.2,502.0,497.92,512.0
300750.SZ,20220811,504.14,510.0,494.0,513.02
300750.SZ,20220810,510.1,503.98,500.0,512.8
300750.SZ,20220809,501.0,511.56,497.5,518.6
300750.SZ,20220808,496.0,501.5,489.0,506.18
300750.SZ,20220805,500.0,505.65,495.0,513.9
300750.SZ,20220804,507.0,500.9,495.1,509.09
300750.SZ,20220803,524.0,504.0,498.8,533.88
300750.SZ,20220802,522.28,523.87,519.45,532.44
300750.SZ,20220801,507.87,534.92,504.6,535.8
300750.SZ,20220729,523.95,508.6,503.11,524.0
300750.SZ,20220728,518.5,515.6,513.02,526.7
300750.SZ,20220727,521.5,515.2,511.2,522.1
300750.SZ,20220726,521.78,522.0,515.25,528.0
300750.SZ,20220725,532.0,521.75,519.0,533.95
300750.SZ,20220722,537.72,532.0,526.04,543.99
300750.SZ,20220721,523.0,521.0,518.22,538.05
300750.SZ,20220720,529.98,526.0,522.86,535.14
300750.SZ,20220719,550.56,524.61,524.0,550.56
300750.SZ,20220718,542.0,551.66,530.35,552.05
300750.SZ,20220715,549.5,533.0,533.0,563.45
300750.SZ,20220714,535.5,556.01,530.25,562.0
300750.SZ,20220713,508.3,539.0,501.77,543.23
300750.SZ,20220712,519.0,503.69,499.62,525.3
300750.SZ,20220711,534.24,518.5,516.3,535.5
300750.SZ,20220708,555.0,541.0,535.23,564.97
300750.SZ,20220707,531.85,550.0,531.0,554.55
300750.SZ,20220706,527.11,522.0,514.58,533.48
300750.SZ,20220705,524.5,523.87,512.68,536.17
300750.SZ,20220704,510.01,522.0,510.0,525.67
300750.SZ,20220701,532.98,522.64,517.7,536.0
300750.SZ,20220630,532.52,534.0,526.67,539.8
300750.SZ,20220629,532.99,532.54,525.99,542.5
300750.SZ,20220628,545.0,544.0,525.1,549.36
300750.SZ,20220627,563.99,549.0,544.99,564.97
300750.SZ,20220624,548.0,563.5,529.79,563.5
300750.SZ,20220623,515.0,536.97,511.88,536.97
300750.SZ,20220622,514.0,507.0,506.9,522.25
300750.SZ,20220621,504.0,507.85,496.11,512.88
300750.SZ,20220620,493.83,506.52,493.83,516.11
300750.SZ,20220617,452.3,486.06,451.22,490.68
300750.SZ,20220616,466.0,460.3,454.51,474.11
300750.SZ,20220615,452.0,465.66,446.11,478.0
300750.SZ,20220614,438.22,441.82,428.7,442.6
300750.SZ,20220613,444.01,443.03,438.26,454.18
300750.SZ,20220610,427.97,454.0,427.97,455.8
300750.SZ,20220609,445.01,431.35,430.5,448.0
300750.SZ,20220608,456.0,460.0,425.99,460.0
300750.SZ,20220607,465.19,459.0,450.8,466.99
300750.SZ,20220606,437.0,465.99,437.0,469.01
300750.SZ,20220602,422.78,436.8,421.01,443.78
300750.SZ,20220601,410.1,425.03,406.0,431.0
300750.SZ,20220531,399.9,408.0,393.5,411.99
300750.SZ,20220530,402.29,401.8,398.8,407.2
300750.SZ,20220527,396.0,394.4,392.13,409.14
300750.SZ,20220526,398.49,390.01,388.88,401.83
300750.SZ,20220525,404.5,398.98,394.5,406.06
300750.SZ,20220524,413.66,402.04,401.83,413.67
300750.SZ,20220523,426.9,416.7,410.0,426.9
300750.SZ,20220520,428.0,426.9,417.5,432.0
300750.SZ,20220519,414.45,419.0,408.66,421.9
300750.SZ,20220518,424.44,419.0,414.44,426.0
300750.SZ,20220517,409.98,422.56,408.25,424.58
300750.SZ,20220516,416.99,407.01,407.01,427.8
300750.SZ,20220513,407.0,414.8,400.51,418.45
300750.SZ,20220512,404.4,403.51,397.88,409.2
300750.SZ,20220511,379.97,409.75,379.5,418.78
300750.SZ,20220510,359.3,379.17,357.14,385.0
300750.SZ,20220509,374.0,368.5,363.71,376.96
300750.SZ,20220506,362.0,375.99,361.82,386.73
300750.SZ,20220505,365.0,376.0,353.0,385.28
300750.SZ,20220429,394.0,409.35,375.02,409.98
300750.SZ,20220428,399.98,387.5,382.0,402.5
300750.SZ,20220427,367.0,407.05,366.74,408.76
300750.SZ,20220426,386.11,377.0,377.0,392.0
300750.SZ,20220425,397.8,390.1,390.0,406.1
300750.SZ,20220422,408.0,415.34,405.0,423.18
300750.SZ,20220421,411.88,409.11,398.9,417.5
300750.SZ,20220420,439.01,407.0,405.78,443.0
300750.SZ,20220419,450.46,440.26,438.45,459.58
300750.SZ,20220418,442.0,451.0,435.3,451.98
300750.SZ,20220415,451.14,450.86,432.77,456.99
300750.SZ,20220414,475.0,459.8,454.0,476.0
300750.SZ,20220413,465.89,466.0,462.0,481.8
300750.SZ,20220412,460.77,472.0,460.5,472.78
300750.SZ,20220411,475.27,459.0,452.1,478.0
300750.SZ,20220408,492.7,495.0,489.0,504.87
300750.SZ,20220407,500.55,495.22,487.05,505.0
300750.SZ,20220406,516.52,508.17,503.0,518.0
