ts_code,trade_date,open,close,low,high
300628.SZ,20221220,59.8,59.85,59.21,60.51
300628.SZ,20221219,59.91,59.75,59.08,60.9
300628.SZ,20221216,60.5,60.16,59.5,61.17
300628.SZ,20221215,61.26,61.23,60.91,61.75
300628.SZ,20221214,62.0,61.22,61.08,62.49
300628.SZ,20221213,62.1,61.97,61.69,62.67
300628.SZ,20221212,62.32,62.41,62.0,63.46
300628.SZ,20221209,62.3,62.81,62.22,62.85
300628.SZ,20221208,63.5,62.55,62.3,63.8
300628.SZ,20221207,63.25,63.56,62.78,63.94
300628.SZ,20221206,64.12,63.71,63.22,64.46
300628.SZ,20221205,63.74,64.02,63.7,65.0
300628.SZ,20221202,64.01,64.2,63.0,65.0
300628.SZ,20221201,64.0,64.34,64.0,65.3
300628.SZ,20221130,64.51,63.64,63.32,64.68
300628.SZ,20221129,64.5,64.57,64.04,65.2
300628.SZ,20221128,64.65,64.17,63.39,65.28
300628.SZ,20221125,64.98,65.08,64.29,65.4
300628.SZ,20221124,65.28,64.89,64.61,66.85
300628.SZ,20221123,66.61,65.4,65.3,67.42
300628.SZ,20221122,68.0,66.96,66.89,68.14
300628.SZ,20221121,68.68,67.5,67.02,69.0
300628.SZ,20221118,68.43,69.2,68.23,70.18
300628.SZ,20221117,67.88,68.43,67.38,69.0
300628.SZ,20221116,68.35,68.34,67.35,69.6
300628.SZ,20221115,67.52,68.6,67.5,69.33
300628.SZ,20221114,67.7,67.77,67.27,68.9
300628.SZ,20221111,69.03,67.58,66.88,69.2
300628.SZ,20221110,67.86,67.29,66.8,68.3
300628.SZ,20221109,67.77,67.36,67.18,68.35
300628.SZ,20221108,68.78,68.15,67.02,68.89
300628.SZ,20221107,69.38,68.73,67.7,70.15
300628.SZ,20221104,69.63,69.55,68.89,70.48
300628.SZ,20221103,67.12,70.25,67.1,70.3
300628.SZ,20221102,66.8,67.55,66.35,68.29
300628.SZ,20221101,68.88,67.3,65.45,68.97
300628.SZ,20221031,65.09,68.88,65.09,68.9
300628.SZ,20221028,65.85,66.44,65.41,67.39
300628.SZ,20221027,66.68,65.85,65.5,67.13
300628.SZ,20221026,66.0,66.34,65.4,66.87
300628.SZ,20221025,64.69,65.55,64.68,66.18
300628.SZ,20221024,66.22,65.1,64.66,67.45
300628.SZ,20221021,65.5,66.04,64.68,66.6
300628.SZ,20221020,65.75,65.98,64.9,66.8
300628.SZ,20221019,65.46,65.49,64.69,65.98
300628.SZ,20221018,65.55,65.69,65.04,66.09
300628.SZ,20221017,64.5,65.19,63.88,65.78
300628.SZ,20221014,64.89,63.99,63.7,65.98
300628.SZ,20221013,62.19,64.28,62.0,64.64
300628.SZ,20221012,61.09,62.35,60.0,62.46
300628.SZ,20221011,62.22,61.56,61.01,62.49
300628.SZ,20221010,63.01,62.3,61.9,64.59
300628.SZ,20220930,63.2,63.0,62.71,64.7
300628.SZ,20220929,63.83,63.24,62.88,64.5
300628.SZ,20220928,64.71,63.31,63.2,64.71
300628.SZ,20220927,63.15,64.64,62.78,64.99
300628.SZ,20220926,61.73,62.8,61.1,63.33
300628.SZ,20220923,63.56,62.55,62.13,63.79
300628.SZ,20220922,64.2,63.48,62.5,64.35
300628.SZ,20220921,65.95,64.2,63.98,65.97
300628.SZ,20220920,67.62,65.85,65.1,67.68
300628.SZ,20220919,68.0,67.47,67.14,68.49
300628.SZ,20220916,68.44,68.0,68.0,69.29
300628.SZ,20220915,69.7,68.39,68.02,70.28
300628.SZ,20220914,72.3,69.44,69.06,72.82
300628.SZ,20220913,71.86,72.93,71.06,73.16
300628.SZ,20220909,72.0,71.26,70.85,72.2
300628.SZ,20220908,72.3,72.3,71.11,72.45
300628.SZ,20220907,71.69,72.23,71.41,72.68
300628.SZ,20220906,71.97,71.89,71.09,72.76
300628.SZ,20220905,73.45,71.84,71.46,73.76
300628.SZ,20220902,71.61,73.45,71.01,73.8
300628.SZ,20220901,71.47,71.3,70.99,72.48
300628.SZ,20220831,70.15,71.48,70.08,71.99
300628.SZ,20220830,70.52,70.48,69.9,72.0
300628.SZ,20220829,70.9,70.16,69.11,71.25
300628.SZ,20220826,71.79,70.88,70.18,71.98
300628.SZ,20220825,72.1,71.08,70.52,72.5
300628.SZ,20220824,72.86,71.91,71.79,73.33
300628.SZ,20220823,74.0,72.86,72.01,74.78
300628.SZ,20220822,72.36,74.18,72.0,74.41
300628.SZ,20220819,73.98,72.66,72.42,74.48
300628.SZ,20220818,73.37,73.65,73.0,73.96
300628.SZ,20220817,73.38,73.61,72.86,73.88
300628.SZ,20220816,74.34,73.52,73.18,74.8
300628.SZ,20220815,75.75,74.56,74.1,75.8
300628.SZ,20220812,77.0,75.9,75.18,77.0
300628.SZ,20220811,75.29,76.32,74.33,77.24
300628.SZ,20220810,75.6,74.58,74.02,76.32
300628.SZ,20220809,74.8,75.77,74.09,76.16
300628.SZ,20220808,75.55,75.17,73.78,76.52
300628.SZ,20220805,74.84,75.75,74.25,76.38
300628.SZ,20220804,75.25,74.48,73.88,75.56
300628.SZ,20220803,75.07,75.19,74.7,76.66
300628.SZ,20220802,75.01,75.58,74.36,76.14
300628.SZ,20220801,75.61,75.2,74.07,76.5
300628.SZ,20220729,76.9,75.91,75.34,77.2
300628.SZ,20220728,75.85,76.57,75.44,77.27
300628.SZ,20220727,75.67,75.44,74.67,76.05
300628.SZ,20220726,76.0,75.35,74.94,76.99
300628.SZ,20220725,76.29,75.44,74.5,76.29
300628.SZ,20220722,75.51,75.73,75.02,77.1
300628.SZ,20220721,74.65,75.38,74.65,76.25
300628.SZ,20220720,74.0,74.9,73.51,75.19
300628.SZ,20220719,72.82,74.2,71.7,75.1
300628.SZ,20220718,72.64,72.5,71.0,73.4
300628.SZ,20220715,75.98,73.0,72.78,76.0
300628.SZ,20220714,75.69,74.53,74.0,78.0
300628.SZ,20220713,70.72,75.0,69.9,75.1
300628.SZ,20220712,71.87,67.66,67.5,72.25
300628.SZ,20220711,72.5,71.87,71.7,73.5
300628.SZ,20220708,73.86,72.42,72.31,74.28
300628.SZ,20220707,74.59,73.71,73.47,76.18
300628.SZ,20220706,72.38,74.94,72.1,75.4
300628.SZ,20220705,72.99,72.49,71.85,74.46
300628.SZ,20220704,74.0,72.69,71.9,74.15
300628.SZ,20220701,76.37,73.05,72.34,77.47
300628.SZ,20220630,77.4,76.15,75.8,78.47
300628.SZ,20220629,78.0,77.54,77.3,78.88
300628.SZ,20220628,75.51,78.09,74.98,78.45
300628.SZ,20220627,75.0,75.75,74.3,75.85
300628.SZ,20220624,73.09,74.75,72.51,75.08
300628.SZ,20220623,71.5,72.68,70.9,72.86
300628.SZ,20220622,73.7,71.65,71.5,74.0
300628.SZ,20220621,73.88,73.39,72.78,74.09
300628.SZ,20220620,74.84,73.89,73.42,75.13
300628.SZ,20220617,75.08,74.84,74.5,76.57
300628.SZ,20220616,76.3,75.08,74.5,76.5
300628.SZ,20220615,76.49,75.8,75.73,77.3
300628.SZ,20220614,77.15,76.5,75.28,77.15
300628.SZ,20220613,77.92,77.17,76.26,78.1
300628.SZ,20220610,77.83,78.0,76.2,78.6
300628.SZ,20220609,77.28,77.64,76.88,78.9
300628.SZ,20220608,78.0,78.04,76.84,78.56
300628.SZ,20220607,77.12,77.81,77.0,78.35
300628.SZ,20220606,77.46,77.4,77.03,78.33
300628.SZ,20220602,75.01,78.01,75.01,78.25
300628.SZ,20220601,74.06,75.98,73.55,76.49
300628.SZ,20220531,73.15,73.94,72.51,74.5
300628.SZ,20220530,72.42,73.64,71.62,74.25
300628.SZ,20220527,72.93,72.42,72.06,73.5
300628.SZ,20220526,73.22,72.6,71.5,73.31
300628.SZ,20220525,72.5,72.84,72.05,73.37
300628.SZ,20220524,73.59,72.63,72.6,74.28
300628.SZ,20220523,73.85,73.2,72.88,74.15
300628.SZ,20220520,72.9,73.73,72.5,74.23
300628.SZ,20220519,71.56,72.9,71.32,73.29
300628.SZ,20220518,71.85,72.55,71.36,73.61
300628.SZ,20220517,72.46,71.85,71.2,72.46
300628.SZ,20220516,73.87,72.24,72.0,74.0
300628.SZ,20220513,72.34,73.81,72.03,74.6
300628.SZ,20220512,73.31,72.34,70.96,73.51
300628.SZ,20220511,73.6,73.39,72.98,74.74
300628.SZ,20220510,73.96,73.51,73.05,74.6
300628.SZ,20220509,73.7,73.96,73.0,74.29
300628.SZ,20220506,75.32,74.18,73.28,75.32
300628.SZ,20220505,77.2,75.72,75.0,79.2
300628.SZ,20220429,75.17,77.58,74.08,77.8
300628.SZ,20220428,74.55,74.69,72.7,74.99
300628.SZ,20220427,74.58,75.24,73.21,75.49
300628.SZ,20220426,77.5,74.21,73.99,79.38
300628.SZ,20220425,75.94,76.45,75.5,80.29
300628.SZ,20220422,75.43,76.0,75.0,77.3
300628.SZ,20220421,76.97,75.58,75.05,77.6
300628.SZ,20220420,79.08,77.64,77.01,79.14
300628.SZ,20220419,79.3,78.0,77.21,79.3
300628.SZ,20220418,73.18,79.09,72.53,79.68
300628.SZ,20220415,74.76,73.03,72.98,75.26
300628.SZ,20220414,78.11,74.99,74.88,78.64
300628.SZ,20220413,78.97,78.69,78.3,80.25
300628.SZ,20220412,74.28,79.73,74.28,79.88
300628.SZ,20220411,78.36,74.47,74.0,78.5
300628.SZ,20220408,74.48,78.6,74.12,78.72
300628.SZ,20220407,75.5,74.68,74.65,76.88
300628.SZ,20220406,76.92,75.94,75.75,77.51
300628.SZ,20220401,77.76,77.57,76.47,78.36
300628.SZ,20220331,78.07,77.75,77.5,78.83
300628.SZ,20220330,76.49,78.84,76.49,80.66
300628.SZ,20220329,77.6,76.48,75.51,77.99
300628.SZ,20220328,75.8,77.77,75.5,78.0
300628.SZ,20220325,75.01,76.74,75.01,77.43
300628.SZ,20220324,76.15,75.32,74.82,76.57
300628.SZ,20220323,77.76,76.37,76.08,77.8
300628.SZ,20220322,78.0,77.21,76.79,78.72
300628.SZ,20220321,77.5,78.39,75.59,79.59
300628.SZ,20220318,77.71,76.78,76.08,78.14
300628.SZ,20220317,75.74,78.17,74.02,79.19
300628.SZ,20220316,73.88,74.81,71.18,76.0
300628.SZ,20220315,75.88,73.08,72.7,76.3
300628.SZ,20220314,77.6,76.3,76.3,78.98
300628.SZ,20220311,76.46,78.19,75.03,78.37
300628.SZ,20220310,80.01,76.86,76.7,80.28
300628.SZ,20220309,80.68,78.58,77.51,80.86
300628.SZ,20220308,81.0,80.65,80.05,82.0
300628.SZ,20220307,80.41,80.86,78.22,81.09
300628.SZ,20220304,79.31,80.4,79.31,81.5
300628.SZ,20220303,80.0,79.76,78.92,81.2
300628.SZ,20220302,78.9,79.7,78.5,80.3
300628.SZ,20220301,76.33,79.8,76.33,81.0
300628.SZ,20220228,76.29,76.42,73.6,77.3
300628.SZ,20220225,75.1,75.75,75.01,76.55
300628.SZ,20220224,75.83,74.62,73.96,76.57
300628.SZ,20220223,72.78,75.63,72.38,76.36
300628.SZ,20220222,74.93,73.0,71.88,74.93
300628.SZ,20220221,73.41,74.94,73.25,75.2
300628.SZ,20220218,74.44,74.03,73.1,74.91
300628.SZ,20220217,75.8,74.38,74.08,75.8
300628.SZ,20220216,76.77,75.8,75.66,77.2
300628.SZ,20220215,76.28,76.45,74.46,76.75
300628.SZ,20220214,74.42,75.46,74.08,77.39
300628.SZ,20220211,75.05,74.77,74.14,76.88
300628.SZ,20220210,75.24,75.24,74.36,76.32
300628.SZ,20220209,75.35,75.23,74.06,75.86
300628.SZ,20220208,78.25,75.52,75.05,78.85
300628.SZ,20220207,79.4,78.25,78.0,81.0
300628.SZ,20220128,80.65,78.3,78.13,81.73
300628.SZ,20220127,81.18,80.0,79.5,81.32
300628.SZ,20220126,81.17,80.88,79.53,81.82
300628.SZ,20220125,82.6,81.17,80.71,83.18
300628.SZ,20220124,82.09,82.55,81.01,83.23
300628.SZ,20220121,84.14,83.33,82.65,84.99
300628.SZ,20220120,85.51,84.0,82.72,85.53
300628.SZ,20220119,86.35,85.66,84.3,86.48
300628.SZ,20220118,86.27,86.98,85.58,87.96
300628.SZ,20220117,80.0,86.26,80.0,88.19
300628.SZ,20220114,81.64,79.58,79.25,81.64
300628.SZ,20220113,84.48,81.65,81.48,84.9
300628.SZ,20220112,83.0,84.4,82.32,84.98
300628.SZ,20220111,85.57,82.8,81.9,85.99
300628.SZ,20220110,84.08,85.59,82.73,85.98
300628.SZ,20220107,81.22,83.5,81.14,84.2
300628.SZ,20220106,79.38,82.0,78.52,82.1
300628.SZ,20220105,78.09,78.94,77.22,79.99
300628.SZ,20220104,81.51,78.18,77.83,81.85
300628.SZ,20211231,81.91,81.45,78.98,82.35
300628.SZ,20211230,80.91,81.93,80.66,83.3
300628.SZ,20211229,80.06,81.05,79.73,82.28
300628.SZ,20211228,79.0,80.16,78.3,80.66
300628.SZ,20211227,82.41,78.61,77.84,83.15
300628.SZ,20211224,80.25,82.18,80.25,84.66
300628.SZ,20211223,80.82,81.18,80.5,81.86
300628.SZ,20211222,82.57,80.82,80.68,83.0
300628.SZ,20211221,82.4,82.0,81.35,84.88
300628.SZ,20211220,82.63,82.75,82.45,85.01
300628.SZ,20211217,83.35,83.31,81.94,83.62
300628.SZ,20211216,84.48,83.78,82.6,84.79
300628.SZ,20211215,85.42,84.06,82.91,85.48
300628.SZ,20211214,84.99,85.42,83.48,86.35
300628.SZ,20211213,83.58,84.64,82.53,86.6
300628.SZ,20211210,83.01,84.54,80.63,85.7
300628.SZ,20211209,85.54,82.6,82.36,86.11
300628.SZ,20211208,84.5,85.83,83.71,86.25
300628.SZ,20211207,79.85,84.04,79.85,85.36
300628.SZ,20211206,75.41,80.45,75.41,83.86
300628.SZ,20211203,74.01,75.4,73.55,75.8
300628.SZ,20211202,77.0,74.31,74.28,77.01
