ts_code,trade_date,open,close,low,high
000651.SZ,20221220,32.75,32.3,32.06,32.9
000651.SZ,20221219,33.22,32.82,32.73,33.65
000651.SZ,20221216,32.82,33.26,32.78,33.26
000651.SZ,20221215,33.36,33.01,32.88,33.71
000651.SZ,20221214,33.36,33.4,32.99,33.66
000651.SZ,20221213,33.47,33.37,33.31,33.6
000651.SZ,20221212,33.79,33.28,33.27,33.94
000651.SZ,20221209,33.09,33.88,32.98,34.1
000651.SZ,20221208,33.15,33.01,32.91,33.31
000651.SZ,20221207,32.93,33.12,32.7,33.35
000651.SZ,20221206,32.77,32.94,32.55,33.31
000651.SZ,20221205,32.49,32.88,32.48,32.94
000651.SZ,20221202,32.25,32.23,32.09,32.36
000651.SZ,20221201,32.5,32.42,32.36,32.77
000651.SZ,20221130,32.43,32.17,31.92,32.63
000651.SZ,20221129,32.01,32.47,31.93,32.61
000651.SZ,20221128,31.25,31.5,30.86,31.53
000651.SZ,20221125,31.21,31.76,31.2,31.96
000651.SZ,20221124,31.45,31.22,31.18,31.61
000651.SZ,20221123,31.32,31.2,31.18,31.53
000651.SZ,20221122,31.2,31.29,31.08,31.61
000651.SZ,20221121,31.55,31.1,31.0,31.57
000651.SZ,20221118,31.83,31.76,31.69,32.02
000651.SZ,20221117,31.67,31.75,31.51,31.92
000651.SZ,20221116,32.02,31.73,31.68,32.08
000651.SZ,20221115,31.8,31.99,31.5,32.17
000651.SZ,20221114,31.8,31.71,31.61,32.41
000651.SZ,20221111,30.75,31.11,30.46,31.5
000651.SZ,20221110,30.01,30.12,29.93,30.26
000651.SZ,20221109,30.25,30.26,30.15,30.6
000651.SZ,20221108,30.3,30.14,29.98,30.35
000651.SZ,20221107,30.16,30.27,30.02,30.49
000651.SZ,20221104,29.3,30.16,29.3,30.32
000651.SZ,20221103,29.26,29.29,29.18,29.6
000651.SZ,20221102,29.16,29.55,29.05,30.0
000651.SZ,20221101,28.75,29.37,28.6,29.37
000651.SZ,20221031,29.58,28.67,28.49,29.92
000651.SZ,20221028,30.55,30.19,29.96,30.69
000651.SZ,20221027,30.28,30.41,30.09,30.48
000651.SZ,20221026,29.8,30.02,29.8,30.25
000651.SZ,20221025,29.6,29.8,29.6,30.18
000651.SZ,20221024,30.6,29.98,29.94,30.87
000651.SZ,20221021,30.7,30.6,30.4,30.9
000651.SZ,20221020,31.0,30.66,30.55,31.06
000651.SZ,20221019,32.3,31.13,31.08,32.3
000651.SZ,20221018,32.35,32.34,32.16,32.54
000651.SZ,20221017,32.34,32.27,32.05,32.4
000651.SZ,20221014,31.76,32.39,31.76,32.49
000651.SZ,20221013,32.11,31.69,31.62,32.19
000651.SZ,20221012,31.94,32.28,31.42,32.29
000651.SZ,20221011,32.23,31.94,31.8,32.33
000651.SZ,20221010,32.6,32.2,32.05,32.82
000651.SZ,20220930,32.45,32.43,32.2,32.82
000651.SZ,20220929,33.04,32.55,32.5,33.25
000651.SZ,20220928,33.3,33.0,32.94,33.45
