ts_code,trade_date,open,close,low,high
300661.SZ,20221220,171.0,172.5,170.66,173.54
300661.SZ,20221219,177.01,171.96,170.51,177.34
300661.SZ,20221216,184.6,178.5,177.5,184.6
300661.SZ,20221215,185.0,187.5,180.3,187.5
300661.SZ,20221214,190.14,180.24,178.91,191.71
300661.SZ,20221213,182.7,184.98,181.5,187.11
300661.SZ,20221212,175.0,183.62,172.51,184.95
300661.SZ,20221209,171.0,174.8,170.01,175.86
300661.SZ,20221208,176.02,169.9,169.9,176.68
300661.SZ,20221207,179.0,176.23,174.75,180.38
300661.SZ,20221206,180.26,181.6,180.26,188.27
300661.SZ,20221205,178.42,181.28,177.01,182.98
300661.SZ,20221202,177.0,178.42,173.0,181.2
300661.SZ,20221201,180.0,178.43,177.05,185.37
300661.SZ,20221130,170.36,177.0,168.5,179.0
300661.SZ,20221129,171.13,171.9,167.0,175.79
300661.SZ,20221128,167.08,171.6,167.08,173.4
300661.SZ,20221125,170.99,171.69,169.4,176.33
300661.SZ,20221124,176.22,171.13,170.59,179.96
300661.SZ,20221123,177.82,174.9,172.08,178.6
300661.SZ,20221122,183.01,177.81,176.28,185.28
300661.SZ,20221121,180.28,183.36,177.2,185.33
300661.SZ,20221118,187.2,183.5,180.0,190.9
300661.SZ,20221117,178.71,190.99,171.0,196.88
300661.SZ,20221116,184.0,178.7,177.98,184.6
300661.SZ,20221115,159.99,184.6,159.0,187.77
300661.SZ,20221114,154.22,161.26,152.0,163.82
300661.SZ,20221111,153.99,155.21,153.99,168.0
300661.SZ,20221110,154.4,147.0,144.3,155.16
300661.SZ,20221109,156.6,154.4,153.7,158.78
300661.SZ,20221108,161.63,157.6,155.88,162.39
300661.SZ,20221107,164.01,161.61,159.63,168.0
300661.SZ,20221104,159.74,163.41,158.5,169.94
300661.SZ,20221103,147.6,159.15,147.28,164.84
300661.SZ,20221102,144.88,149.71,144.88,150.5
300661.SZ,20221101,149.21,146.9,144.29,152.64
300661.SZ,20221031,140.0,149.66,139.21,150.4
300661.SZ,20221028,147.0,145.74,144.52,152.22
300661.SZ,20221027,161.0,148.65,145.0,162.0
300661.SZ,20221026,156.49,162.0,154.6,164.0
300661.SZ,20221025,153.0,156.65,152.5,158.16
300661.SZ,20221024,153.37,153.9,153.37,158.98
300661.SZ,20221021,153.73,154.92,152.68,157.69
300661.SZ,20221020,150.0,156.66,147.02,159.6
300661.SZ,20221019,149.17,151.0,147.36,152.0
300661.SZ,20221018,152.4,150.5,147.17,152.5
300661.SZ,20221017,150.48,149.88,146.21,150.68
300661.SZ,20221014,149.0,149.01,145.2,151.0
300661.SZ,20221013,148.98,146.16,145.77,149.61
300661.SZ,20221012,133.12,149.71,133.12,152.99
300661.SZ,20221011,136.06,133.97,132.0,136.13
300661.SZ,20221010,139.0,136.1,135.55,141.2
300661.SZ,20220930,140.0,140.89,139.62,143.43
300661.SZ,20220929,140.01,141.0,138.51,146.2
300661.SZ,20220928,140.7,140.0,137.8,141.2
300661.SZ,20220927,136.15,140.65,135.51,141.5
300661.SZ,20220926,135.61,137.2,135.0,139.64
300661.SZ,20220923,136.48,136.52,134.22,139.99
300661.SZ,20220922,138.1,138.03,136.11,141.78
300661.SZ,20220921,142.01,139.09,139.02,143.97
300661.SZ,20220920,141.07,143.72,138.88,144.4
300661.SZ,20220919,144.64,141.54,140.94,146.94
300661.SZ,20220916,142.73,145.3,141.0,148.27
300661.SZ,20220915,146.73,143.45,138.0,147.49
300661.SZ,20220914,151.54,146.73,146.0,152.99
300661.SZ,20220913,154.1,155.18,153.29,158.31
300661.SZ,20220909,155.32,153.31,152.8,157.27
300661.SZ,20220908,157.39,157.31,154.3,159.66
300661.SZ,20220907,151.38,157.39,151.21,157.99
300661.SZ,20220906,154.57,152.7,151.15,155.58
300661.SZ,20220905,157.4,154.51,152.01,157.44
300661.SZ,20220902,155.05,157.76,154.12,159.88
300661.SZ,20220901,160.4,155.94,155.61,162.5
300661.SZ,20220831,160.38,160.2,159.3,163.79
300661.SZ,20220830,159.0,162.8,155.8,163.17
300661.SZ,20220829,157.16,158.3,156.25,161.47
300661.SZ,20220826,162.17,160.8,159.36,164.1
300661.SZ,20220825,161.0,164.11,156.0,164.8
300661.SZ,20220824,167.5,160.07,159.6,167.79
300661.SZ,20220823,167.1,166.45,166.01,169.0
300661.SZ,20220822,168.22,167.06,165.0,169.68
300661.SZ,20220819,170.2,170.34,169.12,178.88
300661.SZ,20220818,169.62,170.69,167.76,171.5
300661.SZ,20220817,169.0,171.55,166.45,171.87
300661.SZ,20220816,173.61,169.92,169.0,175.04
300661.SZ,20220815,175.75,175.05,173.57,178.5
300661.SZ,20220812,180.73,178.0,178.0,182.72
300661.SZ,20220811,176.95,180.73,176.95,182.5
300661.SZ,20220810,179.0,176.5,176.03,185.99
300661.SZ,20220809,179.97,182.89,174.24,184.68
300661.SZ,20220808,186.0,183.25,180.41,191.0
300661.SZ,20220805,175.0,182.33,172.1,183.99
300661.SZ,20220804,170.3,174.23,166.55,176.0
300661.SZ,20220803,170.19,170.0,167.2,175.52
300661.SZ,20220802,165.0,170.6,164.33,176.33
300661.SZ,20220801,159.28,168.2,153.5,168.5
300661.SZ,20220729,165.97,160.58,160.0,165.97
300661.SZ,20220728,164.99,167.28,163.41,168.2
300661.SZ,20220727,168.09,162.99,162.58,169.33
300661.SZ,20220726,170.38,171.0,164.49,171.39
300661.SZ,20220725,170.28,168.18,164.0,171.5
300661.SZ,20220722,185.0,172.0,167.72,185.99
300661.SZ,20220721,162.98,172.0,161.31,175.0
300661.SZ,20220720,161.99,163.0,161.99,168.99
300661.SZ,20220719,163.29,164.66,160.22,165.0
300661.SZ,20220718,170.0,163.63,161.6,170.03
300661.SZ,20220715,170.5,168.48,168.11,173.88
300661.SZ,20220714,166.32,170.61,165.7,173.6
300661.SZ,20220713,172.39,167.0,165.02,173.65
300661.SZ,20220712,178.0,171.5,171.18,180.77
300661.SZ,20220711,181.31,178.44,177.0,183.33
300661.SZ,20220708,185.0,184.01,183.86,188.41
300661.SZ,20220707,186.5,185.0,180.22,187.5
300661.SZ,20220706,179.93,186.95,178.37,192.51
300661.SZ,20220705,177.35,180.37,175.0,180.82
300661.SZ,20220704,178.5,175.77,171.67,179.05
300661.SZ,20220701,182.6,181.8,181.02,185.68
300661.SZ,20220630,178.77,182.02,178.66,185.0
