ts_code,trade_date,open,close,low,high
002920.SZ,20221220,115.35,115.91,113.25,117.35
002920.SZ,20221219,119.18,115.41,114.7,121.52
002920.SZ,20221216,118.3,117.7,116.31,119.33
002920.SZ,20221215,110.43,119.57,109.7,120.38
002920.SZ,20221214,110.0,110.38,110.0,112.88
002920.SZ,20221213,113.87,109.5,109.5,114.68
002920.SZ,20221212,113.22,115.69,113.07,116.5
002920.SZ,20221209,117.01,114.88,114.16,118.88
002920.SZ,20221208,117.25,117.95,116.25,120.22
002920.SZ,20221207,116.98,117.26,114.79,119.99
002920.SZ,20221206,113.37,117.06,110.0,118.1
002920.SZ,20221205,114.97,114.46,112.4,115.36
002920.SZ,20221202,113.07,114.62,112.03,115.5
002920.SZ,20221201,113.0,113.6,113.0,118.78
002920.SZ,20221130,105.86,109.99,103.38,111.82
002920.SZ,20221129,107.29,105.86,105.0,107.29
002920.SZ,20221128,105.11,106.46,104.8,107.89
002920.SZ,20221125,109.4,107.25,106.15,109.4
002920.SZ,20221124,110.01,109.13,108.81,111.9
002920.SZ,20221123,111.91,109.83,109.2,111.91
002920.SZ,20221122,113.75,111.0,110.02,114.0
002920.SZ,20221121,110.11,113.73,108.81,114.2
002920.SZ,20221118,112.3,111.2,110.0,114.23
002920.SZ,20221117,112.99,112.4,109.7,114.47
002920.SZ,20221116,119.1,113.84,113.5,121.55
002920.SZ,20221115,115.63,119.5,112.67,119.87
002920.SZ,20221114,115.48,115.16,114.0,118.74
002920.SZ,20221111,122.3,116.84,115.19,123.45
002920.SZ,20221110,120.45,117.65,116.99,121.01
002920.SZ,20221109,125.19,121.1,120.66,125.53
002920.SZ,20221108,125.04,124.35,123.2,127.79
002920.SZ,20221107,125.31,124.35,122.18,126.73
002920.SZ,20221104,122.0,125.32,120.15,127.58
002920.SZ,20221103,117.17,120.2,115.22,123.5
002920.SZ,20221102,106.55,118.35,105.65,118.35
002920.SZ,20221101,103.69,107.59,101.75,107.78
002920.SZ,20221031,103.02,103.6,101.0,106.86
002920.SZ,20221028,107.22,103.69,103.49,108.83
002920.SZ,20221027,110.01,108.32,106.0,112.85
002920.SZ,20221026,114.22,110.5,110.5,115.8
002920.SZ,20221025,122.01,122.78,120.8,125.6
002920.SZ,20221024,123.12,122.81,121.96,126.33
002920.SZ,20221021,124.2,123.6,122.12,126.93
002920.SZ,20221020,129.5,124.7,124.0,131.32
002920.SZ,20221019,129.66,131.68,129.33,134.98
002920.SZ,20221018,131.0,131.03,128.8,132.52
002920.SZ,20221017,136.0,128.5,127.17,138.15
002920.SZ,20221014,139.0,136.7,135.0,140.5
002920.SZ,20221013,136.0,137.67,134.64,142.2
002920.SZ,20221012,134.58,136.75,127.88,137.34
002920.SZ,20221011,130.62,133.38,128.76,134.28
002920.SZ,20221010,135.81,127.33,125.07,137.7
002920.SZ,20220930,146.29,137.95,137.95,146.73
002920.SZ,20220929,144.15,146.29,141.5,149.82
002920.SZ,20220928,146.98,143.8,142.86,148.82
002920.SZ,20220927,148.68,147.38,145.2,151.96
002920.SZ,20220926,141.2,147.78,138.0,150.82
002920.SZ,20220923,142.33,140.01,138.21,143.8
002920.SZ,20220922,141.12,142.3,139.27,145.5
002920.SZ,20220921,141.5,142.72,140.05,146.6
002920.SZ,20220920,139.6,141.55,138.36,144.38
002920.SZ,20220919,133.69,138.0,133.04,140.47
002920.SZ,20220916,134.0,133.3,133.0,136.97
002920.SZ,20220915,149.99,135.9,135.9,150.0
002920.SZ,20220914,153.32,151.0,150.0,156.5
002920.SZ,20220913,159.0,155.0,154.01,161.19
002920.SZ,20220909,159.5,157.22,154.8,160.08
002920.SZ,20220908,160.38,159.1,155.86,160.94
002920.SZ,20220907,152.0,160.06,152.0,161.9
002920.SZ,20220906,150.0,154.01,145.82,155.53
002920.SZ,20220905,143.42,145.82,141.2,147.77
002920.SZ,20220902,148.47,142.2,140.27,150.07
002920.SZ,20220901,144.8,146.2,143.03,149.6
002920.SZ,20220831,158.34,153.0,150.18,160.98
002920.SZ,20220830,161.86,159.25,158.5,164.8
002920.SZ,20220829,158.38,162.45,157.0,164.5
002920.SZ,20220826,157.35,159.86,157.09,163.7
002920.SZ,20220825,160.02,156.49,154.0,160.99
002920.SZ,20220824,164.83,159.0,158.65,165.5
002920.SZ,20220823,163.0,164.39,161.17,166.66
002920.SZ,20220822,154.9,163.42,154.0,165.0
002920.SZ,20220819,171.98,158.4,158.15,173.8
002920.SZ,20220818,164.82,169.0,163.48,171.99
002920.SZ,20220817,164.95,165.0,162.0,166.4
002920.SZ,20220816,160.0,165.0,158.8,169.65
002920.SZ,20220815,160.18,159.98,158.8,163.96
002920.SZ,20220812,162.51,162.95,159.33,165.85
002920.SZ,20220811,168.0,162.25,160.07,168.88
002920.SZ,20220810,184.0,167.23,166.8,185.15
002920.SZ,20220809,189.01,185.0,183.64,190.5
002920.SZ,20220808,186.05,188.18,177.49,188.86
002920.SZ,20220805,187.67,185.3,185.0,196.0
002920.SZ,20220804,193.01,187.0,184.06,193.99
002920.SZ,20220803,197.5,190.6,189.68,202.84
002920.SZ,20220802,190.0,197.31,189.01,201.88
002920.SZ,20220801,193.0,196.9,189.0,197.5
002920.SZ,20220729,186.0,195.0,184.01,203.99
002920.SZ,20220728,184.0,186.17,180.18,189.68
002920.SZ,20220727,176.84,183.02,175.09,185.6
002920.SZ,20220726,174.08,176.84,173.0,178.49
002920.SZ,20220725,179.7,173.88,169.3,179.7
002920.SZ,20220722,179.17,179.72,174.0,180.82
002920.SZ,20220721,176.09,178.8,172.5,188.49
002920.SZ,20220720,176.92,176.0,168.94,177.64
002920.SZ,20220719,176.4,179.2,171.8,189.95
002920.SZ,20220718,162.62,176.4,158.62,179.56
002920.SZ,20220715,168.5,164.19,162.5,169.49
002920.SZ,20220714,156.09,168.5,155.01,170.0
002920.SZ,20220713,158.25,157.1,153.0,160.1
002920.SZ,20220712,161.94,159.03,157.98,168.09
002920.SZ,20220711,156.0,164.54,153.28,165.33
002920.SZ,20220708,161.34,154.28,153.0,162.24
002920.SZ,20220707,149.54,160.99,149.54,163.0
002920.SZ,20220706,147.11,149.0,145.19,153.23
002920.SZ,20220705,155.0,147.11,144.48,155.28
002920.SZ,20220704,146.05,152.85,146.05,154.8
002920.SZ,20220701,147.77,149.79,143.98,151.18
002920.SZ,20220630,150.0,148.0,146.66,153.8
002920.SZ,20220629,158.33,151.37,150.88,160.59
002920.SZ,20220628,160.1,161.53,153.0,163.5
002920.SZ,20220627,158.57,162.0,155.52,163.32
002920.SZ,20220624,155.03,158.56,151.56,159.55
002920.SZ,20220623,150.0,153.96,149.81,154.89
002920.SZ,20220622,155.2,149.81,148.16,157.88
002920.SZ,20220621,148.17,146.44,143.89,148.55
002920.SZ,20220620,148.88,149.37,147.8,152.45
002920.SZ,20220617,144.09,148.39,144.09,151.58
002920.SZ,20220616,143.0,145.86,143.0,147.98
002920.SZ,20220615,149.0,143.86,143.5,153.5
002920.SZ,20220614,143.12,149.0,140.25,150.1
002920.SZ,20220613,144.0,146.5,141.0,147.79
002920.SZ,20220610,141.6,144.62,140.0,145.5
002920.SZ,20220609,147.22,141.6,139.96,147.22
002920.SZ,20220608,146.5,147.22,142.64,149.44
002920.SZ,20220607,146.2,146.0,143.0,147.97
002920.SZ,20220606,141.75,147.0,139.52,148.58
002920.SZ,20220602,132.3,138.0,131.0,139.0
002920.SZ,20220601,127.23,132.7,125.14,135.85
002920.SZ,20220531,126.35,126.85,124.03,128.8
002920.SZ,20220530,122.0,127.39,121.12,128.6
002920.SZ,20220527,123.01,121.88,121.35,125.5
002920.SZ,20220526,122.95,122.68,119.0,124.23
002920.SZ,20220525,124.88,121.97,120.61,126.7
002920.SZ,20220524,131.0,124.57,124.0,134.88
002920.SZ,20220523,126.03,131.0,123.8,131.8
002920.SZ,20220520,129.04,124.86,123.0,131.64
002920.SZ,20220519,121.0,129.0,120.49,129.28
002920.SZ,20220518,130.0,124.46,120.99,130.0
002920.SZ,20220517,128.48,130.0,126.5,131.62
002920.SZ,20220516,129.5,128.05,126.5,129.9
002920.SZ,20220513,128.99,128.98,126.0,129.99
002920.SZ,20220512,125.0,127.7,122.3,129.0
002920.SZ,20220511,118.72,126.22,117.4,127.66
002920.SZ,20220510,110.0,118.67,108.22,120.0
002920.SZ,20220509,118.3,112.5,110.26,118.4
002920.SZ,20220506,119.08,121.0,115.88,122.99
002920.SZ,20220505,118.49,125.39,117.88,125.51
002920.SZ,20220429,111.0,119.53,109.43,121.2
002920.SZ,20220428,108.96,112.37,106.76,114.0
002920.SZ,20220427,100.1,110.41,99.67,112.35
002920.SZ,20220426,106.75,102.14,100.0,107.58
002920.SZ,20220425,110.22,104.66,104.25,110.82
002920.SZ,20220422,113.6,111.12,110.8,114.97
002920.SZ,20220421,111.12,113.47,111.12,118.2
002920.SZ,20220420,112.99,113.44,112.6,115.56
002920.SZ,20220419,116.45,114.15,113.3,117.16
002920.SZ,20220418,109.8,114.86,107.28,115.75
002920.SZ,20220415,99.02,107.28,98.8,108.69
002920.SZ,20220414,96.59,100.4,96.59,101.5
002920.SZ,20220413,98.0,96.8,95.5,98.96
002920.SZ,20220412,99.28,98.69,97.0,104.29
002920.SZ,20220411,106.94,101.15,100.0,107.74
002920.SZ,20220408,112.37,110.22,107.61,113.6
002920.SZ,20220407,115.04,112.05,111.21,116.44
002920.SZ,20220406,122.4,114.2,113.0,122.41
002920.SZ,20220401,126.3,122.89,122.35,127.42
002920.SZ,20220331,124.34,126.62,123.11,128.12
002920.SZ,20220330,120.0,125.1,120.0,126.45
002920.SZ,20220329,118.35,119.2,117.5,120.9
002920.SZ,20220328,118.91,117.5,116.39,121.5
002920.SZ,20220325,122.54,120.2,120.2,123.41
002920.SZ,20220324,126.06,122.9,121.31,127.0
002920.SZ,20220323,128.8,126.98,126.08,130.4
002920.SZ,20220322,127.02,129.15,125.5,131.18
002920.SZ,20220321,126.81,128.01,125.03,130.9
002920.SZ,20220318,126.51,127.57,125.61,130.21
002920.SZ,20220317,128.21,127.14,126.0,133.31
002920.SZ,20220316,122.39,128.0,118.5,129.38
002920.SZ,20220315,118.74,120.2,117.0,125.7
002920.SZ,20220314,118.77,120.67,118.5,123.0
002920.SZ,20220311,119.87,120.2,117.0,122.88
002920.SZ,20220310,123.01,122.0,120.01,125.8
002920.SZ,20220309,112.5,118.0,110.1,118.7
002920.SZ,20220308,115.0,111.56,108.68,115.0
002920.SZ,20220307,116.67,112.34,111.0,118.5
002920.SZ,20220304,117.24,117.61,116.38,121.3
002920.SZ,20220303,127.01,121.02,119.8,127.93
002920.SZ,20220302,129.39,127.14,125.7,129.9
002920.SZ,20220301,133.12,130.11,128.7,134.0
002920.SZ,20220228,131.76,132.12,128.7,132.88
002920.SZ,20220225,136.0,131.76,131.0,137.3
002920.SZ,20220224,132.35,132.86,130.5,134.59
002920.SZ,20220223,124.1,132.6,123.95,134.8
002920.SZ,20220222,121.9,123.95,120.56,124.5
