ts_code,trade_date,open,close,low,high
601169.SH,20221220,4.3,4.27,4.26,4.33
601169.SH,20221219,4.36,4.3,4.28,4.38
601169.SH,20221216,4.31,4.38,4.31,4.38
601169.SH,20221215,4.35,4.33,4.32,4.36
601169.SH,20221214,4.37,4.36,4.34,4.37
601169.SH,20221213,4.32,4.37,4.32,4.37
601169.SH,20221212,4.36,4.33,4.33,4.37
601169.SH,20221209,4.39,4.37,4.36,4.4
601169.SH,20221208,4.35,4.39,4.34,4.39
601169.SH,20221207,4.36,4.34,4.33,4.38
601169.SH,20221206,4.33,4.36,4.32,4.37
601169.SH,20221205,4.29,4.34,4.29,4.34
601169.SH,20221202,4.28,4.29,4.25,4.3
601169.SH,20221201,4.32,4.29,4.28,4.33
601169.SH,20221130,4.31,4.29,4.29,4.33
601169.SH,20221129,4.24,4.31,4.23,4.33
601169.SH,20221128,4.25,4.24,4.21,4.26
601169.SH,20221125,4.2,4.27,4.2,4.28
601169.SH,20221124,4.22,4.2,4.19,4.23
601169.SH,20221123,4.19,4.22,4.18,4.24
601169.SH,20221122,4.15,4.18,4.14,4.2
601169.SH,20221121,4.16,4.15,4.14,4.17
601169.SH,20221118,4.18,4.16,4.16,4.19
601169.SH,20221117,4.15,4.18,4.15,4.18
601169.SH,20221116,4.18,4.16,4.15,4.18
601169.SH,20221115,4.16,4.18,4.15,4.19
601169.SH,20221114,4.14,4.17,4.13,4.19
601169.SH,20221111,4.1,4.12,4.09,4.15
601169.SH,20221110,4.07,4.08,4.06,4.09
601169.SH,20221109,4.08,4.07,4.07,4.1
601169.SH,20221108,4.08,4.09,4.07,4.09
601169.SH,20221107,4.08,4.08,4.06,4.09
601169.SH,20221104,4.05,4.08,4.04,4.09
601169.SH,20221103,4.05,4.05,4.04,4.06
601169.SH,20221102,4.06,4.06,4.04,4.07
601169.SH,20221101,4.04,4.06,4.03,4.06
601169.SH,20221031,4.05,4.04,4.03,4.06
601169.SH,20221028,4.06,4.04,4.04,4.06
601169.SH,20221027,4.05,4.06,4.05,4.07
601169.SH,20221026,4.06,4.05,4.05,4.08
601169.SH,20221025,4.06,4.06,4.04,4.07
